gEH	17
afgAra	17
gawAn	17
kokila	17
praBAva	17
saMviw	17
Safkara	17
rUpI	17
raFjanam	17
aRtama	17
kunxa	17
safGAH	17
pralaya	17
XarmA	17
jvare	17
rawAH	17
maNdUka	17
alafkAra	17
nyUna	17
BerI	17
pAxam	17
vixyayA	17
arhaH	17
kutumba	17
aBaya	17
viXim	17
viBAga	17
SuSrURA	17
viSeRAw	17
xraviNa	17
vahaH	17
Bujam	17
vAxaH	17
newrAya	17
nASAya	17
sawwvAH	17
Sulva	17
ojasam	17
pufgava	17
SAsanAw	17
varcasA	17
AjFayA	17
janam	17
vaxanAH	17
uwsava	17
xrumaH	17
vyAkula	17
priyAH	17
hala	17
uRtra	17
saMsaxi	17
SIlAH	17
yAxava	17
vqkRasya	17
parvaNAm	17
sAraWiH	17
Akula	17
ASramam	17
paWaH	17
xama	17
vexaH	17
nixarSanam	17
anAxi	17
janmanAm	17
Apaw	17
xAru	17
niXiH	17
Bukwi	17
samBUwam	17
mAxanaH	17
sammawaH	17
pUriwa	17
pUjiwam	17
kaSipuH	17
gamana	16
cEwra	16
kulawWa	16
kArpAsa	16
muNda	16
avasWA	16
viXAnena	16
mUrcCA	16
sWala	16
sarRapa	16
janwu	16
ojaH	16
jalaxa	16
viXO	16
jafGA	16
viSAraxam	16
kalpam	16
aSoka	16
xoRAH	16
vaswi	16
SoXanam	16
kAriNI	16
suganXa	16
uwWam	16
nyagroXa	16
kuNda	16
XAraNam	16
XAraNa	16
sWEH	16
wanwu	16
aByafga	16
wElam	16
saMsparSa	16
gOra	16
lalAta	16
vAxinam	16
AvahAH	16
AmiRa	16
xvaye	16
woyena	16
Sigru	16
upama	16
amBaH	16
vErAgya	16
wqwIya	16
yoRiwaH	16
xehaH	16
kaxamba	16
bIjakam	16
saMyogaH	16
anwarANi	16
lIlA	16
nAmA	16
kUtam	16
rARtra	16
miwraH	16
pawaga	16
aSvam	16
nigrahaH	16
SAswram	16
pawwi	16
jAwiBiH	16
uwwame	16
gaNaH	16
kqwEH	16
jO	16
agaswi	16
hInAH	16
oGAH	16
rUpiNe	16
prawiRTA	16
vegAH	16
BAge	16
vare	16
wejasAm	16
vqRaBa	16
pramaxA	16
vasanwa	16
vakwram	16
varma	16
lokAnAm	16
prAkAra	16
Sqfgam	16
Kura	16
AyuXEH	16
uxAra	16
BArgava	16
sAraH	16
marwya	16
vEra	16
pufgavam	16
yoXI	16
vivAha	16
aswraH	16
vakra	16
xyuwim	16
SiwEH	16
afkuSa	16
keSava	16
pUwa	16
vinaya	16
pAwakEH	16
watam	16
wate	16
mAwrAw	16
kanyakA	16
skanXe	16
viMSawiH	16
Avqwam	16
upewAH	16
yAwu	16
samqxXa	16
koRTa	15
saMyoge	15
mAGa	15
ganXAH	15
paxe	15
safgrahaH	15
kumuxa	15
Samanam	15
anwareNa	15
kakRa	15
mqxafga	15
eraNda	15
kqSa	15
Agamanam	15
Cawra	15
safkRaye	15
hraxa	15
afguli	15
viBava	15
yoge	15
safKyayA	15
AjFA	15
mUrwiH	15
vAra	15
baka	15
vAhi	15
vAriNA	15
ciwraka	15
kqwvaH	15
jAwiH	15
ASraya	15
praBAvaH	15
pawwrANi	15
bqhaspawi	15
rOxra	15
BErava	15
paScima	15
sixXa	15
wriwayam	15
sahasrasya	15
aSIwi	15
xaSama	15
kovixAH	15
viSeRAH	15
SUlam	15
uwware	15
yukwAni	15
Avarwa	15
lakRaNe	15
xurga	15
afgirasO	15
kAmAnAm	15
sweya	15
vAsasam	15
BayafkaraH	15
hAra	15
saMSaya	15
ganXarvEH	15
abja	15
Xare	15
bAhavaH	15
Sloka	15
parokRa	15
wUrya	15
Cexa	15
siMhasya	15
AcAraH	15
XAriNam	15
janasya	15
AnanA	15
iRvAsO	15
sahasre	15
samara	15
ajire	15
sAyaka	15
inxrEH	15
uxake	15
wyAga	15
pravaram	15
agrEH	15
xarpa	15
AkArAn	15
vAsuki	15
BraRta	15
hqxayaH	15
SIrRAH	15
xvIpe	15
safkara	15
kASi	15
locanAm	15
mUle	15
prawIkASam	15
XvajAH	15
XanvAnam	15
kuSalAH	15
prepsuH	15
mlecCa	15
xrONi	15
kqwA	15
sahasrEH	15
afgIm	15
SUra	15
aXara	15
wAraka	15
nAka	15
mura	15
vINA	15
safgame	15
kUrmaH	15
xaXi	15
ya	15
KilyAH	15
pragqhIwa	15
nyaswa	15
calam	15
prahqRta	15
viMSawyA	15
vyUDa	15
anIkaH	15
praxAyakam	14
BrUNa	14
vinASinI	14
akAla	14
kevala	14
uwpawwiH	14
apAna	14
varXanAH	14
Sviwra	14
GnAH	14
hArI	14
klexa	14
pUwi	14
vihAra	14
gowra	14
SAlinAm	14
aMsa	14
varEH	14
ASu	14
BrU	14
sArasa	14
vaxana	14
jAm	14
samuxBavaH	14
Anana	14
nayanaH	14
AcArAH	14
maru	14
wqRA	14
mawi	14
jAlEH	14
xarBa	14
wakra	14
pariNAma	14
niHSvAsa	14
uxare	14
maXyama	14
kaNtaka	14
BojanaH	14
prasWam	14
saMsarga	14
Bafga	14
viRam	14
pata	14
xarSiBiH	14
upAyaH	14
prApwiH	14
prawyayaH	14
anvaya	14
saMskAram	14
jada	14
xehinAm	14
BakRaNa	14
varjam	14
samIpe	14
uwsavam	14
BAgAni	14
lavaNam	14
xuHKayoH	14
wrAsa	14
pAragaH	14
Sawe	14
pawaye	14
vAhana	14
xalam	14
niRTAH	14
Sulka	14
vigrahaH	14
agniRtoma	14
rakRaNa	14
anarWa	14
sanXaH	14
kRema	14
buxXim	14
kalaha	14
vinXya	14
muxgara	14
umA	14
praNava	14
yamunayoH	14
grAsa	14
BAsvara	14
vixiwa	14
aSvaH	14
varcasam	14
pakRiNaH	14
nyAsa	14
uwwamAn	14
skanXam	14
vESvAnara	14
qRim	14
Xqwi	14
niScayAH	14
ciwram	14
puranxara	14
svanena	14
niBaH	14
haswena	14
oGAn	14
Arwam	14
vegEH	14
varRI	14
gireH	14
cyuwEH	14
viRayam	14
uwwaraH	14
SAswrANi	14
arciH	14
XarEH	14
amBasi	14
sAla	14
muKAw	14
anIka	14
arcane	14
mawiH	14
AyuXAH	14
sahasreRu	14
niwyaH	14
yajFaH	14
nAgam	14
SawAn	14
nAxAn	14
xamBa	14
banXana	14
xvIpam	14
akRasya	14
sAraNa	14
xoRam	14
xravyeNa	14
mUrwaye	14
uxakena	14
rase	14
saMskAraH	14
nO	14
prasWaH	14
puru	14
jara	14
vexam	14
Avqwe	14
ASriwam	14
waWA	14
Xi	14
apa	14
upahawa	14
pUrNa	14
coxiwAH	14
SqfgI	14
nAlena	14
Kila	14
vexe	14
kRaraH	14
vijiwa	14
vivarjiwAH	14
AviRtaH	14
marRaNam	14
jvAla	14
gI	14
viSruwam	14
aBiGAwa	13
jananaH	13
kafka	13
xunxuBi	13
svanAH	13
nala	13
wrivqw	13
vibanXa	13
AmayAn	13
kAca	13
gAn	13
BUyiRTAH	13
xoReNa	13
ulUka	13
keSaH	13
sArXa	13
mAwrANi	13
Awmake	13
arham	13
paWam	13
graham	13
pArAvawa	13
viSAraxAH	13
Amra	13
Bavam	13
grahe	13
varNEH	13
hikkA	13
viSuxXi	13
waru	13
harA	13
SvayaWu	13
amlam	13
pAcanam	13
gaNam	13
Bexam	13
xravyam	13
sAmya	13
XarO	13
vqxXyA	13
pAwaH	13
uwsAhaH	13
praXAnAH	13
xayA	13
wApanaH	13
grahaNAw	13
xAruNa	13
upala	13
yoniH	13
arXe	13
kaFcuka	13
mAnasa	13
gocaram	13
jafgama	13
Awmani	13
icCayA	13
laya	13
Baga	13
SAswreRu	13
cawvAriMSaw	13
SAswrANAm	13
gomaya	13
Awmaja	13
Sirasam	13
Sakwim	13
gAminI	13
xaNdena	13
jAlam	13
niRAxa	13
amAwya	13
syanxana	13
wAvaw	13
SOcam	13
gqhasWa	13
ninxA	13
vyavahAra	13
kuNdalam	13
niveSanam	13
sargaH	13
mUrwayaH	13
grAmya	13
valaya	13
Bavana	13
wigma	13
waskara	13
kriyAm	13
sawawa	13
jafgamam	13
binxuH	13
XarAya	13
saraH	13
AyuXam	13
jvalaw	13
svexana	13
aBiReka	13
safGAnAm	13
kalpEH	13
sAgare	13
marxanaH	13
aprawima	13
araNye	13
XvajaH	13
varcasAm	13
rUpAn	13
ganXaH	13
karNaH	13
kIrwiH	13
sUnuH	13
hariwa	13
gajAH	13
wArakA	13
apsarasAm	13
kRipra	13
camUm	13
wuNda	13
vqRtiBiH	13
siMhayoH	13
inxrAya	13
xrumAH	13
samiwi	13
wIra	13
xvApara	13
rucira	13
sAXakam	13
sWANu	13
vAsam	13
veSmani	13
samaya	13
BURaNaH	13
aXamAH	13
munim	13
prakASam	13
praBAveNa	13
skanxa	13
harRaNaH	13
yawnena	13
aswrANi	13
Urmi	13
reNu	13
mqgAH	13
pqRTam	13
cewanam	13
saFcayaH	13
pOwra	13
mqNAla	13
AyuXaH	13
manwrEH	13
manmaWa	13
AkulaH	13
rUpasya	13
kRIreNa	13
vAsaram	13
pAwaka	13
revA	13
upalEH	13
parvawam	13
arkam	13
akReNa	13
aha	13
pAri	13
yogeRu	13
yam	13
Agawam	13
pure	13
coxiwaH	13
xarpiwaH	13
kewuH	13
sAXane	12
SiSira	12
svasWa	12
sWAnAm	12
kukkuta	12
gOrava	12
aMSakam	12
nivAraNam	12
hanu	12
Bujafga	12
ABAsam	12
nasya	12
pakRma	12
lAGavam	12
vaxanaH	12
cinwakAH	12
sWAneRu	12
krOFca	12
jvaram	12
rUDa	12
pramANAni	12
samAsa	12
locana	12
kANda	12
araNyam	12
pUrvaH	12
bAnXavAH	12
sAhasrEH	12
aNima	12
anusAreNa	12
caNdAla	12
karEH	12
BexAw	12
xuhiwq	12
afGri	12
XAma	12
veSma	12
lohayoH	12
safkRayaH	12
sahAya	12
ojAH	12
ulkA	12
upaxeSAw	12
ArAXana	12
xrAvEH	12
kiraNa	12
aBram	12
uxiwam	12
Awura	12
pAnam	12
jAnAm	12
AxAnam	12
prawijFA	12
garuda	12
lepanam	12
canxram	12
safGa	12
ArohAH	12
BakwyA	12
vAswu	12
praBava	12
jiwaH	12
GAwinaH	12
arXena	12
vacane	12
puruRaH	12
pIdA	12
iBa	12
pAwram	12
sewu	12
aXipAH	12
nanxanAH	12
safgama	12
safkule	12
akRaya	12
wAmbUla	12
mAraNa	12
xeSam	12
XAriNe	12
sawwamO	12
keyUra	12
mAse	12
amBasA	12
afge	12
rakRAMsi	12
SiSu	12
BojanAH	12
jyeRTa	12
BUwAni	12
uxakaH	12
nibarhaNaH	12
kAmasya	12
vrawe	12
kAnana	12
kanyAH	12
parAyaNA	12
afgEH	12
nArAca	12
niBEH	12
paryafka	12
prasafgena	12
sEnyasya	12
avayava	12
svalpa	12
AKyAna	12
SuSrURayA	12
praSna	12
ErAvawa	12
bila	12
kOwuka	12
qRaBAn	12
puRta	12
xAva	12
krawum	12
arhAH	12
xrupaxa	12
nAxena	12
vyaya	12
Bavanam	12
xiwi	12
nakwa	12
BUmiH	12
nagare	12
kAleRu	12
mAnasam	12
xvIpaH	12
XArABiH	12
praBavaH	12
BArawa	12
meGaH	12
XanaFjaya	12
carAn	12
CaviH	12
Xarme	12
XarmAn	12
niHSeRa	12
qNa	12
prAya	12
pare	12
wIrWAni	12
oxanam	12
sawva	12
BqwaH	12
kAvya	12
sPuta	12
sAyujyam	12
BAnu	12
manxiram	12
BaxraH	12
xvayena	12
mugXa	12
kRIrEH	12
Kani	12
karNe	12
aprawi	12
AvqwaH	12
prayawa	12
mAyu	12
varjiwAH	12
u	12
jaram	12
Agawa	12
sampannA	12
BAviwa	12
viMSaw	12
samBrAnwa	12
jagawI	12
viBURiwam	12
xiwiH	12
viRtape	12
pacaH	12
kqwAH	11
Asane	11
SuBra	11
sampaw	11
lAGava	11
nibarhaNam	11
apasmAra	11
nASanAH	11
samBavAw	11
sqRta	11
maxaH	11
xurnAma	11
xAdima	11
pUga	11
lifgam	11
snAyu	11
kAlO	11
wvacaH	11
oRTa	11
mEWuna	11
jawru	11
pravAla	11
wanxrA	11
SirIRa	11
samBave	11
pAnEH	11
harmya	11
xeSaH	11
AKyAH	11
ranXra	11
janmani	11
kaNdUwi	11
gA	11
ADyaH	11
jAwam	11
vexiBiH	11
vApI	11
xuHKe	11
kUla	11
sImanwa	11
varRA	11
baxXam	11
xarSanEH	11
pakRiNAm	11
kati	11
sparSam	11
BojanEH	11
ukwaH	11
waNdula	11
pale	11
pAyu	11
Bukwa	11
puwrAn	11
yoginaH	11
rASiH	11
sPuraw	11
wiWi	11
AwmaBiH	11
rUpe	11
sambanXa	11
samputa	11
purIRAByAm	11
ekena	11
saxqSAH	11
xeham	11
kufkuma	11
BAjane	11
Xarmasya	11
kroXO	11
AramBa	11
inxriyam	11
kukRi	11
uwpAwa	11
agrajaH	11
SeRAH	11
jvaraH	11
mukwaH	11
nAla	11
saMSrayam	11
SAKaH	11
BAginaH	11
Ananxam	11
reKA	11
avasAne	11
warafga	11
praxAna	11
pAwrANi	11
lABa	11
sUryayoH	11
piwA	11
Xruva	11
AsanaH	11
sampaxaH	11
AxaH	11
praBavam	11
xakRiNAH	11
viswaraH	11
nanxa	11
IkRaNAH	11
muKyAni	11
vawsara	11
anwarXAna	11
rawiH	11
niBAH	11
xAma	11
nAmAnam	11
uxvaha	11
sparSaH	11
mAlinaH	11
kAru	11
niyamaH	11
sWAm	11
AKyAnam	11
xivAkara	11
SuSrURaNe	11
mayAni	11
mAsena	11
priye	11
xehAH	11
XArmikaH	11
vAxiBiH	11
kulam	11
aFjaliH	11
yoXinAm	11
BURaNAH	11
uwwamO	11
sAnuRu	11
agreRu	11
hrI	11
upamAm	11
upakAra	11
GAwI	11
nigraha	11
pramuKAn	11
safGEH	11
nirmala	11
malina	11
vigraha	11
Siwa	11
SqfgEH	11
kewu	11
lAkRA	11
sWO	11
sawwvaH	11
kubera	11
kArmuka	11
haraNam	11
kabanXa	11
puwrAya	11
vqRtiH	11
praharaNa	11
anugam	11
xvEpAyana	11
Awman	11
sampaxA	11
svanEH	11
kavacAH	11
yoRiwAm	11
jawu	11
puRya	11
moGa	11
yAwrAm	11
kuSala	11
kruxXa	11
jarAsanXa	11
sWiwa	11
hInasya	11
uxakEH	11
jafgame	11
safGAn	11
carEH	11
vixyAnAm	11
xAnavAn	11
loRta	11
Baye	11
puwre	11
nAgaH	11
Sini	11
ayanam	11
yAjana	11
marmasu	11
rAwri	11
ESvaryam	11
Anaka	11
vaNik	11
kroXAH	11
cAra	11
anwarAw	11
manwreNa	11
smara	11
lola	11
pAkena	11
tafka	11
pApEH	11
gAna	11
yAmam	11
mUlena	11
pulina	11
anwAw	11
saMvAxe	11
gavyam	11
avaSeRiwam	11
alam	11
Avqwa	11
vihiwa	11
na	11
upewAm	11
swriyAm	11
Apanam	11
prAf	11
aBihawaH	11
kUtaH	11
XIra	11
vimukwa	11
mAxanam	11
nemiH	11
nigrahAw	10
anwike	10
kriyaH	10
mqRta	10
varRAH	10
sumanaH	10
aSvi	10
marica	10
bahulam	10
varcasaH	10
vahAH	10
mAninaH	10
vraNAn	10
arawi	10
wEle	10
nAgAH	10
huwa	10
yukwe	10
wraye	10
vexanam	10
upaxrava	10
agneH	10
suganXi	10
srajaH	10
buXa	10
ucca	10
viSAraxEH	10
uRNaH	10
rafga	10
nikqnwanaH	10
jalam	10
vAsara	10
mAMsam	10
niRTA	10
xArixrya	10
vigraham	10
xEH	10
gocaraH	10
caya	10
arbuxa	10
saxanam	10
sarpiRA	10
kqwe	10
lohiwaH	10
manWa	10
anwra	10
pallava	10
upamO	10
aNu	10
vivarNa	10
nASAw	10
kala	10
anUpa	10
kalpena	10
saMhiwA	10
aXikAra	10
viGAwa	10
jayaH	10
paryanwa	10
BUH	10
BAvanA	10
nirvANa	10
prakaraNam	10
sanwoRa	10
golam	10
muxiwa	10
BARiNI	10
sparSEH	10
kvAWa	10
garBe	10
BANde	10
nAyakaH	10
mokRANAm	10
upAyam	10
praBuH	10
parAyaNam	10
inxriyANi	10
XAwavaH	10
ujjvala	10
lifgAni	10
saFjFiwAH	10
mAsAn	10
rewaH	10
BUyiRTam	10
jasya	10
gAnXarva	10
uwsafga	10
anwikam	10
ASA	10
muKyena	10
veXaH	10
xine	10
manwri	10
Silpa	10
sahaH	10
haTa	10
pAwena	10
nAWaH	10
GaNtA	10
aXyayanam	10
pawiwa	10
sAlokyam	10
uragAH	10
ArAma	10
AXipawyam	10
Sarva	10
arWA	10
prApwO	10
avamAna	10
gopa	10
gaxgaxayA	10
karwAram	10
sambanXaH	10
garBam	10
kanxara	10
yoRiw	10
paNava	10
kqpA	10
xevAH	10
mAyayA	10
pawO	10
vexinaH	10
boXi	10
xAnAni	10
kaNa	10
rUpANAm	10
ISAya	10
samBava	10
inxIvara	10
namaH	10
SafkA	10
varRe	10
pramuKEH	10
samEH	10
nivAsinAm	10
ojasAm	10
siMham	10
xarSanA	10
XAriNO	10
avasWam	10
ASrame	10
kAmam	10
safgaraH	10
uxayAH	10
SoBanaH	10
cAriNam	10
vqwaH	10
Alaye	10
SArxUlAH	10
jFA	10
SIlam	10
SEvala	10
Apwa	10
XArAH	10
locanAH	10
sEnyam	10
aBimuKaH	10
inxre	10
janena	10
uxvega	10
oka	10
sAkRi	10
jAwiRu	10
pAwe	10
mAnxya	10
vaMSasya	10
KANdava	10
wadiw	10
haswEH	10
kalifga	10
vixura	10
paramaH	10
naya	10
sWiwAH	10
safkalpaH	10
kRura	10
mAwrasya	10
yUpa	10
ciwA	10
rUpAm	10
manasam	10
XAriNAm	10
gAmI	10
SirasaH	10
cariwa	10
bale	10
wyAgam	10
pANim	10
mAlinIm	10
mArgeRu	10
baBru	10
varmA	10
gAmi	10
vanya	10
varwmA	10
XarmANaH	10
Xanam	10
pifgala	10
Cexam	10
vqRaH	10
pAlana	10
kqRi	10
wIrWAnAm	10
lakRam	10
sAhasraH	10
SrOwa	10
ulUKala	10
snAnam	10
anwakam	10
mArge	10
ap	10
SEle	10
mOkwika	10
kilbiREH	10
puRpEH	10
bIjena	10
XAraH	10
gAWA	10
gIwAH	10
KaNdam	10
pawyoH	10
waraH	10
rewAH	10
pI	10
awIwa	10
vAsanam	10
puRpaH	10
kaNta	10
upa	10
varjiwe	10
jAwaye	10
uxXUwa	10
nAra	10
ISe	10
karSiwaH	10
iwaH	10
lakRmaNaH	10
mohiwaH	10
KilAm	10
kRiwAm	10
mAxane	10
AhawaH	10
xvEwa	10
kaSipoH	10
xiva	9
ramBA	9
muxrA	9
maraNam	9
prakqwayaH	9
jFasya	9
svinna	9
xaSA	9
SoXana	9
prawiSyAya	9
xArDya	9
aXikAH	9
karANi	9
Alasya	9
xoRAw	9
mUlAni	9
BafgaH	9
sWAni	9
aByanwara	9
urasi	9
harANi	9
priyafgu	9
xoRasya	9
karaFja	9
xravam	9
AyAsa	9
romANi	9
kAmEH	9
xurbala	9
Gna	9
xuHKam	9
binxavaH	9
uwpalEH	9
ORaXEH	9
saMramBa	9
oxana	9
ijyA	9
sWAnAni	9
xrAkRa	9
campaka	9
bIjAni	9
AnanEH	9
sruwa	9
afkura	9
KaNda	9
viswara	9
klIba	9
hAriNI	9
jvarAn	9
visarpa	9
BrAnwi	9
bahula	9
lUwA	9
kexAra	9
kambala	9
AhAram	9
AgAra	9
Akqwim	9
prema	9
ORaXam	9
sWErya	9
anilAn	9
kAnwA	9
uwkatam	9
mohaH	9
apekRayA	9
kAriNam	9
ge	9
walasya	9
kalpanA	9
AKye	9
gAwreRu	9
uRNIRa	9
mUlA	9
ukwena	9
SIlasya	9
saMsWAna	9
Agamana	9
pIlu	9
kqmIn	9
XAwakI	9
SeRe	9
upayogena	9
pArSve	9
upaSAnwaye	9
kAmena	9
kRIram	9
sixXam	9
vewAla	9
uxarAH	9
AKu	9
apAye	9
safgraha	9
acCa	9
SElaH	9
gOravAw	9
boXa	9
svacCa	9
smqwiH	9
yAga	9
pawayaH	9
rogam	9
SeRaH	9
japaH	9
vqxXa	9
kAFjika	9
samBAra	9
rASO	9
arWeRu	9
BUwasya	9
XErya	9
balAn	9
jarAyu	9
SAsanam	9
agnI	9
narma	9
BavaH	9
ambaraH	9
prApwi	9
kAriNe	9
uwkarRa	9
safkoca	9
muhUrwa	9
gulmam	9
praBavAH	9
anqwe	9
vikarma	9
arjanam	9
vAsI	9
prawiReXe	9
aGora	9
BAvAH	9
xURaNam	9
Syena	9
qxXi	9
Bavya	9
pawnyaH	9
prajFaH	9
wimi	9
viBURaNam	9
parvaNi	9
nilayaH	9
kata	9
vAsanA	9
woye	9
lohAnAm	9
mAhAwmya	9
xivOkasAm	9
seviwAm	9
newram	9
karIRa	9
mAwula	9
vESravaNa	9
Sulba	9
praharaNAH	9
pannagAH	9
pakRaH	9
AwmavAn	9
agrya	9
naxyAH	9
arWEH	9
vanAni	9
swrINAm	9
vAsava	9
BAgI	9
niveSane	9
XqwiH	9
vikramO	9
wapasam	9
SIlAnAm	9
akRO	9
varNAnAm	9
Xvajam	9
cakRuRaH	9
jFAnAm	9
uxxeSe	9
Kaga	9
kuFjaraH	9
iRuNA	9
manxAra	9
afgO	9
eRiNAm	9
nErqwa	9
sAnu	9
BUmO	9
gahvare	9
vaXena	9
viRAxa	9
vqkRam	9
vegAn	9
aBigamanam	9
ambaram	9
AwuraH	9
xvAri	9
AkAfkRI	9
kalpAH	9
japA	9
mocanam	9
rogAn	9
vAH	9
valla	9
vaMSaH	9
senayoH	9
sOBa	9
karuNA	9
vaXAya	9
rava	9
XUwa	9
yajFEH	9
pAragAH	9
uxvahaH	9
hAriNaH	9
vixam	9
cAraNa	9
naxa	9
kAyam	9
pafkaja	9
lopaH	9
keSavO	9
kqRNaH	9
aparAXena	9
xakRiNaH	9
SiKare	9
saMSrayAw	9
pOlaswya	9
kubja	9
karNAnAm	9
iRvAsAn	9
kewanaH	9
sEnyAni	9
kqwsna	9
muKAn	9
SElam	9
kaNTaH	9
vrajAn	9
viSAraxa	9
puwrEH	9
upAyEH	9
upakaraNAni	9
prAvqt	9
raSmiH	9
xvIpi	9
parimANa	9
uxakAH	9
vaMSAn	9
vargasya	9
paricaryA	9
vAxa	9
caraNam	9
viGasa	9
apavarga	9
RaRTa	9
velAyAm	9
upalabXiH	9
SUrAH	9
aFjalim	9
SAkam	9
mAlABiH	9
XAram	9
gqheRu	9
jFena	9
samuxBavAH	9
afgulaH	9
xoREH	9
saFjFayA	9
vixyAm	9
mUwre	9
GAwakaH	9
samBavEH	9
mukwaye	9
howram	9
gurum	9
gamane	9
loham	9
mafgalEH	9
kUte	9
nAWa	9
upaXA	9
kRiwim	9
mUlasya	9
wulasI	9
mAra	9
Cixra	9
sAXiwam	9
Ana	9
AsaH	9
nikqwwa	9
vaca	9
kax	9
mAla	9
vewasam	9
lAsa	9
Asam	9
vihInAH	9
saFjAwa	9
viBinna	9
paw	9
prAk	9
wawra	9
nAlEH	9
lipwAni	9
praBUwa	9
kalmaRam	9
cirAw	9
banXuH	9
XanvanaH	9
gaxam	9
hUwiH	9
sammawam	9
marRI	9
marRaNaH	9
BAvAya	9
calAH	9
AviRta	9
upewA	9
Sravasam	9
xvIpasya	9
raWI	9
praveSam	9
sAgaram	8
prakopa	8
jvarAH	8
SArIra	8
parimANam	8
jaGanya	8
iwara	8
ambarAH	8
afgeRu	8
rasAH	8
xravyANAm	8
payaH	8
prasravaNa	8
anvayAH	8
sanXAna	8
SamI	8
sAxa	8
KarjUra	8
rasAn	8
kutila	8
niScayam	8
nimna	8
paNdiwa	8
gawAm	8
vyajana	8
cawuRka	8
kalka	8
mAMsAni	8
pucCa	8
prayawnena	8
ArwAnAm	8
lafGana	8
kusumEH	8
koRTasya	8
pAxAH	8
arWAn	8
aRtaka	8
sawwvAnAm	8
jAfgala	8
praswara	8
viRtamBa	8
nASanI	8
xAyi	8
awisAra	8
niRUxanaH	8
garxaBa	8
sWale	8
saMsWam	8
vewasa	8
pawreNa	8
Ahuwi	8
home	8
nirmANa	8
yajFam	8
sAmarWyam	8
viparyayaH	8
xURaNa	8
viparyayam	8
bisa	8
vqxXO	8
xoReRu	8
Cixram	8
romA	8
wArkRya	8
AyAma	8
ASrayA	8
banXanaH	8
praxIpa	8
AxarSa	8
BI	8
makRikA	8
lifgaH	8
saMSrayaH	8
paruRa	8
vAsare	8
barhi	8
Arwasya	8
uxBavEH	8
wraswa	8
arWAnAm	8
manasAm	8
praBqwiBiH	8
xarSinI	8
pITa	8
vAhinI	8
rasasya	8
harixrA	8
aSmAnaH	8
prakASaH	8
kiraNe	8
anumAna	8
sAmarWyAw	8
gaNasya	8
vyaFjana	8
SarIram	8
SakwyA	8
xAyinI	8
SarIraH	8
vixeha	8
aByAsaH	8
yanwreNa	8
wrayAw	8
inxragopaka	8
karaNe	8
vArAn	8
pAwanam	8
nAlikera	8
xruwa	8
mANikya	8
mAlAm	8
BAgAH	8
kAmAn	8
inXana	8
viroXAw	8
niwyAH	8
xarSinA	8
BeRajam	8
rakRaNam	8
vyavasAya	8
prawipawwi	8
upasWam	8
vijFAnam	8
asu	8
xUwa	8
aXike	8
SAnwaye	8
aSana	8
kaTina	8
niwyam	8
xevakI	8
kalyANam	8
anurUpam	8
xyuwi	8
sAmyam	8
viveka	8
xroha	8
parigraham	8
SAsana	8
ajinam	8
vqScika	8
AramBaH	8
vargEH	8
baxXaH	8
janana	8
wamAla	8
pAramparya	8
safKyAm	8
xAsa	8
sruk	8
yawi	8
sewavaH	8
pARaNda	8
rAjanya	8
prasixXi	8
kEvalya	8
apaxeSe	8
PalA	8
praxAne	8
AxAne	8
hIne	8
prayogAw	8
AgAram	8
yavam	8
SrAnwa	8
pAMsanaH	8
praXAnaH	8
ganXena	8
BakRAH	8
karuNa	8
SApaH	8
praNaya	8
kalayA	8
rUpiNA	8
buxXiBiH	8
kAnwAra	8
sArWa	8
jAwaH	8
niRkam	8
rAjiH	8
vixe	8
vakwrAya	8
karwre	8
kaNtakaH	8
kamaNdalu	8
kesara	8
kqwwi	8
SaraBa	8
saxqSI	8
veXakaH	8
uragEH	8
sAreNa	8
vERNava	8
uraskaH	8
ravam	8
jFO	8
viRayaH	8
GnAn	8
kinnarAH	8
xrumam	8
jigIRayA	8
apaharaNam	8
SyAmam	8
oGam	8
snAwa	8
mAyaH	8
vAjiBiH	8
XAreNa	8
paryAkula	8
xvipAH	8
sAXUnAm	8
aXipawim	8
xEnya	8
BAram	8
banXena	8
prawipaw	8
GAwinam	8
mAlinI	8
nAWasya	8
gAwraH	8
jihvaH	8
prasravaNAni	8
mqgam	8
AkulAH	8
muKyasya	8
hewukam	8
Safku	8
praBAn	8
vAsiBiH	8
nikqwi	8
hawam	8
akREH	8
pufKAn	8
uwkatAH	8
viBIRaNa	8
valgu	8
pifgalaH	8
harRaNe	8
Sayane	8
womarEH	8
xuRkqwa	8
safkASAn	8
anXakAre	8
asurANAm	8
klinna	8
kqwwa	8
pufKAH	8
safkASAm	8
akROhiNI	8
niXim	8
AcCAxana	8
karO	8
asurEH	8
mAwA	8
vAxeRu	8
varge	8
apAnO	8
SoNa	8
Arxraka	8
XawwUra	8
kaWAm	8
aBiRecanam	8
aBimanyu	8
haraNa	8
niScaya	8
vimokRa	8
praBEH	8
praBAm	8
rAjFaH	8
jAnapaxAH	8
AraNya	8
nagaram	8
sWAnAw	8
AwurAH	8
safGeRu	8
pANdavO	8
upamA	8
sahAyavAn	8
kqcCram	8
xAsI	8
sambanXAw	8
SAlA	8
prakArAH	8
parAkramAH	8
capala	8
xaNdAm	8
iRvAsEH	8
paWe	8
mukuta	8
anweRu	8
sawwamAn	8
XArwarARtra	8
mAsAH	8
vAhanAH	8
vexeRu	8
arWinA	8
SiSna	8
