swriyam	26
cawasraH	26
vexanA	26
aSnIyAw	26
xurmawiH	26
sarpAH	26
aFjanam	26
amBasi	26
vyAXiH	26
XAwavaH	26
wiRTan	26
nAgEH	26
analaH	26
paxmam	26
RaRTe	26
vikAraH	26
ORaXam	26
vAyum	26
hiraNyam	26
xahawi	26
sAXanam	26
sapwame	26
sambanXaH	26
ekasmin	26
gamanam	26
jarA	26
grasawe	26
xvayam	26
swriyAH	26
nASam	26
laByawe	26
wyAgaH	26
kqRNasya	26
muniBiH	26
ganwavyam	26
SawAni	26
BrAwqBiH	26
gqhasWaH	26
xAwA	26
AKyAnam	26
ojasA	26
lIlayA	26
menire	26
ganXarvEH	26
afgam	26
SakwyA	26
ciwrasenaH	26
rAGavasya	26
rAme	26
brAhmaNeByaH	26
kuSalam	26
rakRasaH	26
samIpe	26
varAn	26
xIpyamAnam	26
wIre	26
nIlam	26
xviRawAm	26
jyeRTam	26
vapuRA	26
SawrUn	26
bqhaspaweH	26
SAswA	26
raviH	26
skanxaH	26
mAse	26
aXvAnam	26
keSava	26
SuxXaH	26
aBi	26
gAyawram	26
veRtayew	26
pUjiwam	26
prApnuvanwi	26
saFjajFe	26
aByavarwanwa	26
xqRtiH	25
safKyA	25
nimiwwam	25
gaNaH	25
mUwram	25
uBayawaH	25
huwam	25
haswe	25
viswareNa	25
manoH	25
sWAne	25
xevena	25
jAwe	25
guNAnAm	25
baliH	25
wrayANAm	25
xqRtA	25
ajaH	25
xeyaH	25
lalAte	25
rewaH	25
vErAgyam	25
SriyaH	25
vipra	25
pUjA	25
prANam	25
nAraxam	25
pakRiNaH	25
SuBaH	25
uxaram	25
muKyAH	25
puwreNa	25
vasu	25
mucyanwe	25
paramayA	25
xurXarRaH	25
surEH	25
wuRtAva	25
SaswrEH	25
manwriNaH	25
AwmajaH	25
wIrWeRu	25
qRim	25
gireH	25
jahAra	25
hanwA	25
pramuKe	25
banXuH	25
ukwavAn	25
samAgamaH	25
niScayam	25
nanAxa	25
BAskaram	25
nArAcEH	25
viRNunA	25
wamasA	25
parvawAnAm	25
maruwAm	25
janamejaya	25
bIBawsuH	25
Ballena	25
SuBAm	25
vijayaH	25
ASramaH	25
Sakram	25
varRANAm	25
bahulam	25
jyowiRAm	25
narmaxA	25
viprAya	25
vijFeyAH	25
sAXiwam	25
avasWiwam	25
vimarxayew	25
vAhayew	25
hanwum	25
avApsyasi	25
rajasA	24
grahaNam	24
yeRu	24
SeRAH	24
SuXyawi	24
sWiraH	24
uwwaraH	24
mukwAH	24
SirasaH	24
xaxAha	24
arXam	24
kqwAH	24
xawwe	24
anAmayam	24
SamBuH	24
Agneyam	24
CAyA	24
xevawA	24
AswAm	24
BavaH	24
jAwA	24
sawwvAni	24
puruRe	24
kuruRva	24
vexAnAm	24
pAxam	24
apsarasAm	24
BrAwQNAm	24
qcaH	24
BIwAH	24
AwmavAn	24
sawI	24
vAmaxevaH	24
sAgarasya	24
munim	24
hayAnAm	24
icCasi	24
vaxawAm	24
yoXAn	24
lakRmaNasya	24
biBexa	24
vAnarAn	24
gqXraH	24
meroH	24
vexAn	24
aSvEH	24
raWAn	24
xAnavAn	24
Sakyawe	24
aBimuKaH	24
SvewaH	24
kruxXAH	24
meruH	24
raWaH	24
puNyAni	24
arjunena	24
sveRu	24
PalgunaH	24
nagaram	24
kirItinA	24
kruxXam	24
vyAXaH	24
sAwyakim	24
inxrAya	24
prokwA	24
pAlayan	24
vimukwaH	24
pAwayew	24
upasWiwam	24
pUjyawe	24
vyAXayaH	23
svexaH	23
Saraxi	23
sAmAnyam	23
pAke	23
AyawanAni	23
vexeRu	23
balavanwaH	23
maNdalAni	23
aBram	23
kuSalaH	23
mawA	23
brahmaNyaH	23
karaNam	23
manxam	23
nAmAni	23
yanwram	23
prakqwayaH	23
prAvqRi	23
nAdI	23
pawanam	23
rawiH	23
sWANuH	23
SafKaH	23
viRAxam	23
jagAxa	23
banXaH	23
jIvaH	23
vIrANAm	23
ganwA	23
xravawi	23
xivyaH	23
pAwakam	23
uwwamAm	23
BAvAnAm	23
xviH	23
uwpawwiH	23
imAni	23
puRpEH	23
xeve	23
Ayawanam	23
SareNa	23
Cawram	23
AcAraH	23
prajAm	23
BogAn	23
SakwaH	23
SIlam	23
janam	23
sargaH	23
pareNa	23
xuHKasya	23
inxriyEH	23
sukqwam	23
banXanam	23
afgirasaH	23
xivye	23
Barawam	23
RaRtim	23
SreRTA	23
rAGavam	23
wiRTew	23
wapawi	23
senAm	23
Sawena	23
praxiSaH	23
vajreNa	23
jvalanwam	23
rakRasA	23
SoBawe	23
vikrameNa	23
sAgaram	23
sEnyAni	23
sEnyAnAm	23
BEravam	23
prawijFAm	23
BUmeH	23
saMvarwaH	23
pure	23
vavre	23
wapasvI	23
samrAt	23
XanaFjaya	23
howA	23
Baviwavyam	23
praBave	23
Kadgam	23
nakulam	23
xrONim	23
prawiRTA	23
haviRA	23
Aharew	23
vijFeyam	23
Avayew	23
Kalve	23
AsWiwAH	23
aXiBUwam	23
samAnaH	22
kopAw	22
sawAm	22
mAMsam	22
vayaH	22
pAkaH	22
yojyam	22
hqxyam	22
guravaH	22
BUyiRTam	22
yAwaH	22
RaRtiH	22
kurvawaH	22
nQNAm	22
saMyogaH	22
sOBAgyam	22
aRtamaH	22
GorAn	22
kruxXasya	22
jahAwi	22
paFcame	22
mqxu	22
ukwAni	22
lipyawe	22
Sarma	22
xoRAn	22
harRaH	22
pAxena	22
ekAm	22
samBavaH	22
rAwrim	22
bruvANam	22
kOSikaH	22
sanwaH	22
AsAm	22
balinAm	22
niwyaH	22
prANinaH	22
gaxA	22
xuhiwA	22
mUrwiH	22
SUnyam	22
viprasya	22
Socanwi	22
vaxa	22
BArawam	22
apaSyam	22
manasi	22
iware	22
xrumAH	22
kapiH	22
SraxXayA	22
wuRtuvuH	22
kuberaH	22
gajAH	22
kurvawe	22
sugamam	22
sanniXO	22
mukwiH	22
gamiRyawi	22
vqwwam	22
vaswrANi	22
rAkRasEH	22
sAXuH	22
vaneRu	22
vIrAn	22
ambare	22
parvawAn	22
vimale	22
vijayam	22
SrUyanwe	22
sAmnA	22
nalaH	22
SarANAm	22
parjanyaH	22
sWAwavyam	22
vAsukiH	22
prajA	22
aryamA	22
SarmiRTA	22
anyawaH	22
aBimanyuH	22
suvrawa	22
SarIrANi	22
mAwaliH	22
haMsaH	22
axarSanam	22
nirvANam	22
suXIH	22
BAviwam	22
xarSayan	22
apAnaH	21
pAcanam	21
lifgAni	21
xuRyawi	21
rAgaH	21
yOvanam	21
canxanam	21
rasAH	21
XAwuH	21
mqxuH	21
aXipawiH	21
KAxew	21
AgamaH	21
safgame	21
mAMsAni	21
Svewam	21
Bajew	21
aRtaXA	21
kare	21
IRaw	21
mAnuRAH	21
asiwaH	21
Bukwam	21
cawurXA	21
yawnam	21
bAhyam	21
SAmyawi	21
balinaH	21
SAnwaH	21
nayew	21
cacAla	21
wriwayam	21
Sivasya	21
wawwvena	21
vakwre	21
hrIm	21
xruwe	21
saFjFA	21
nixarSanam	21
xvijEH	21
viswAraH	21
girayaH	21
SraxXA	21
xayA	21
SAnwam	21
niyamaH	21
parvasu	21
xurlaBaH	21
wrElokyam	21
hum	21
vEram	21
vigrahaH	21
raWinaH	21
xurlaBam	21
pulaswyam	21
krawum	21
sAXUnAm	21
vawsaH	21
sIxawi	21
vakwavyam	21
inxram	21
SokaH	21
SqNuyAw	21
SAnwAya	21
suRuve	21
xivOkasAm	21
Sayanam	21
mqwAH	21
sapwamaH	21
vahnO	21
aRtame	21
Baxre	21
wepe	21
nanqwuH	21
moham	21
SirAMsi	21
jayawAm	21
vimalam	21
wvaramANaH	21
girim	21
rakRaH	21
prIwimAn	21
anyonyasya	21
yaSasA	21
apaSyan	21
xroNasya	21
nAraxena	21
samayam	21
niyogAw	21
xuHSAsanaH	21
sasmAra	21
vasavaH	21
saviwA	21
rAwriH	21
kariRyanwi	21
Safkaram	21
SUxrasya	21
yAmam	21
wArakaH	21
avocaw	21
paSyasi	21
AgawAH	21
pravarwanwe	21
SoRayew	21
pravqwwe	21
cinwayan	21
anusmaran	21
vismiwaH	21
AviRtaH	21
parivAriwaH	21
wapwvA	21
apAwayaw	21
aByavarwawa	21
BruvoH	20
awyanwam	20
samAnam	20
xehasya	20
upariRtAw	20
xravyANAm	20
Saswram	20
pUjanam	20
rogANAm	20
vamanam	20
xawwaH	20
Bixyawe	20
ciwrAH	20
pannagAH	20
maXunA	20
yasyAm	20
uxiwam	20
upAXyAyaH	20
XUmaH	20
carma	20
asurAn	20
ASrayaH	20
vexe	20
inxriyam	20
sWAnAni	20
saxqSaH	20
lakRyawe	20
mqgaH	20
SAswre	20
xravEH	20
varRAw	20
xiSi	20
guruNA	20
xravanwi	20
buXyawe	20
saMskAraH	20
nAraxa	20
kqRNe	20
Pat	20
jagqhuH	20
nagare	20
svakam	20
jAwasya	20
xAnwAH	20
yajUMRi	20
sahasreNa	20
suparNaH	20
xamena	20
balIyasA	20
miWunam	20
ajIjanaw	20
jFAwayaH	20
xahyamAnAH	20
yakRANAm	20
ewam	20
ruxrAH	20
kRawriyAn	20
BURaNam	20
ABaraNAni	20
mqwe	20
SruwaH	20
parvawe	20
janasya	20
SvaH	20
puNyaH	20
imO	20
vESravaNaH	20
naxIH	20
vAlI	20
gamiRyAmi	20
afgaxaH	20
gajEH	20
kumAram	20
pAram	20
arinxamam	20
XArwarARtrANAm	20
ganXarvANAm	20
xuHKAw	20
anayaw	20
yuyuwsuH	20
viprAn	20
vixyAm	20
XArwarARtrAH	20
sWiwO	20
maruwwaH	20
SAsanAw	20
pURA	20
puruReNa	20
puRkaram	20
BUwim	20
xehi	20
mArgaH	20
kurUn	20
ruxrAya	20
sAkRiNaH	20
paSuBiH	20
amlena	20
secayew	20
niRecayew	20
AviSaw	20
aByaxravaw	20
aBihawaH	20
nihawAn	20
uwwamA	19
nixrA	19
laGuH	19
katu	19
kaRAyaH	19
jFeyA	19
BAgaSaH	19
mawsyAH	19
ganXAn	19
paFcaXA	19
vakwram	19
BramaH	19
yAvanwaH	19
kalpaH	19
sahajam	19
xoRam	19
prakqwyA	19
srowasAm	19
yoRiwAm	19
maxaH	19
mahawIm	19
rahasyam	19
sWAvaram	19
marwyAH	19
BAgaH	19
BagaH	19
amI	19
Xawwe	19
sanwawiH	19
yajew	19
ojaH	19
svexanam	19
bAhvoH	19
prAkqwaH	19
kroXena	19
Awape	19
japan	19
janwUnAm	19
praBAvaH	19
gIyawe	19
sAwwvikaH	19
upAyam	19
vasuH	19
wvaRtA	19
sqRtiH	19
laBanwe	19
BEravaH	19
buxXeH	19
vexaH	19
rasAn	19
janmani	19
XAma	19
kRipwam	19
prapiwAmahaH	19
puwrO	19
viviXam	19
aXamaH	19
SrAxXe	19
BAvena	19
gqhIwaH	19
kurvANaH	19
kRewre	19
xurgam	19
sawwvAnAm	19
viswaraH	19
nexuH	19
mAyAm	19
saBAyAm	19
wyajawi	19
kanyAH	19
apsaroBiH	19
varma	19
AxiH	19
sUwakam	19
varAnane	19
puNye	19
labXam	19
BIwaH	19
xvijAn	19
BAvam	19
arinxamaH	19
sIwAyAH	19
xIyawAm	19
xurXarRam	19
xEvawam	19
senA	19
bAhU	19
sAgaraH	19
qReH	19
sAgare	19
vixXaH	19
jiwaH	19
xagXAH	19
prIwAH	19
xvijAnAm	19
pANdUnAm	19
pravaraH	19
SakuneH	19
gopwA	19
kAraNAw	19
sawye	19
kOravANAm	19
kOravAH	19
kOnweyam	19
rARtre	19
BAraxvAjasya	19
meGAH	19
puNyena	19
anwaH	19
apsarasaH	19
XArwarARtraH	19
anIkam	19
vahawi	19
xveRti	19
svAXyAyaH	19
brAhme	19
gqhANi	19
gAWAm	19
pari	19
pAxme	19
XqwvA	19
prayojayew	19
kRAlayew	19
mukwvA	19
pUrNe	19
sWAwum	19
AjagmuH	19
nipAwiwaH	19
parivavruH	19
vihiwaH	19
yogAw	18
bAlasya	18
eRu	18
mAnavam	18
anyeRu	18
anupUrvaSaH	18
vqxXim	18
Binnam	18
xAwavyam	18
katukam	18
pAnam	18
kqcCrAw	18
sWiwe	18
janwavaH	18
jvaram	18
kotiH	18
svAxuH	18
kalyANam	18
xivAkare	18
Cinnam	18
wAsu	18
xInam	18
viRamam	18
kAmena	18
kriyAm	18
AyuRyam	18
puRtiH	18
pUrveNa	18
ORaXEH	18
BANde	18
Bajawe	18
yawiH	18
varAH	18
mqRA	18
marxanam	18
praBavaH	18
AcanxrawArakam	18
BasmanA	18
haswO	18
SuxXim	18
muFcawi	18
rasenxrasya	18
pibawi	18
wanwre	18
suKasya	18
kqwsnAm	18
aMSena	18
xAnEH	18
niRkqwiH	18
SawroH	18
gqhyawe	18
jAnanwi	18
pApena	18
sanwoRaH	18
pulaham	18
rakRAMsi	18
qwvijaH	18
piwqByaH	18
paviwrANi	18
kqpaNam	18
mqxA	18
Apawsu	18
carawaH	18
grAme	18
agryam	18
mahAnwam	18
Bavanwu	18
SqNvawAm	18
kavayaH	18
viprEH	18
aFjasA	18
caraNO	18
salile	18
yajanwi	18
Sokena	18
wAre	18
nanxI	18
vijayI	18
Sokam	18
saKyam	18
parAkramaH	18
vawsa	18
Barawasya	18
mAsAH	18
vAri	18
vyasanam	18
hasan	18
aSoBawa	18
mawwAH	18
warasvinAm	18
araNyam	18
sEnyasya	18
anwakam	18
SElAn	18
hawAn	18
xurmuKaH	18
mahAnwi	18
viBIRaNam	18
SawruH	18
samuxre	18
jIvawaH	18
rarAja	18
aswreNa	18
xqRtavAn	18
agacCaw	18
jFAnAw	18
naxInAm	18
pANdum	18
jagmawuH	18
SaSApa	18
prINAwi	18
iwarewaram	18
saviwuH	18
pAFcAlAn	18
XIrAH	18
sawyaH	18
jAmaxagnyaH	18
prahrAxaH	18
sumanasaH	18
vAgBiH	18
rOxram	18
xAyAxaH	18
pANdavO	18
kilbiRam	18
vaswreNa	18
meGaH	18
wIrWasya	18
avaxaw	18
viSve	18
uxgIWaH	18
hare	18
gAyawrasya	18
praxAwavyam	18
SoXayew	18
AxiSew	18
mArayew	18
buxXvA	18
niyawaH	18
pqcCawi	18
pAwiwaH	18
wamasaH	17
vExyaH	17
wAmasaH	17
virecanam	17
vipAke	17
cyuwam	17
jAyewa	17
pawram	17
nasyam	17
XAwUnAm	17
mUle	17
spqSew	17
ciwrEH	17
sneham	17
RaRTaH	17
kramaH	17
prasAxaH	17
wejasaH	17
arWAn	17
xakRiNena	17
lafGanam	17
niyamena	17
vikArAH	17
SuBAni	17
prayojanam	17
SilA	17
SaraH	17
naRtam	17
meXA	17
saMvawsaraH	17
nASaH	17
piNdam	17
pArWivAn	17
lABaH	17
vinASaH	17
Svasan	17
xInaH	17
baxXam	17
kqcCram	17
BuFjAnaH	17
lakRaNEH	17
varNaH	17
prakASaH	17
kaviH	17
viparyayaH	17
sarvA	17
BagavawA	17
anekaXA	17
yogasya	17
kAMsyam	17
kalkena	17
keSAH	17
nirmalam	17
swokam	17
vAcyam	17
SucayaH	17
BARiwam	17
vinASam	17
Suklam	17
nAgAnAm	17
SravaNam	17
karwuH	17
kRawriyam	17
svasWaH	17
praBA	17
ASramAH	17
kanyAyAH	17
SvA	17
wiRTawaH	17
rakRanwi	17
sqRtAH	17
Xarmyam	17
vexam	17
wApasAH	17
jyowIMRi	17
mafgalam	17
svAmI	17
sannipAwaH	17
samIpam	17
nAxaH	17
EkRawa	17
XOmyaH	17
SibiH	17
vavqXe	17
nakwam	17
avarwawa	17
krawuBiH	17
Bavam	17
caranwam	17
swUyamAnaH	17
ekaxA	17
vinxawe	17
XArABiH	17
hrIH	17
karomi	17
hanyawe	17
agnaye	17
Sulvam	17
BAskarasya	17
muKAw	17
bAlakam	17
gacCan	17
XarmAya	17
sariw	17
niveSanam	17
xrakRyasi	17
gafgAyAH	17
wapasvinAm	17
lakRmaNa	17
wyaja	17
xaNdena	17
viSiKEH	17
vqwraH	17
sAraWiH	17
pakRiNAm	17
nimiwwAni	17
SElAH	17
vimalAH	17
SaraBaH	17
mumucuH	17
harRam	17
samarWaH	17
vegam	17
vIrEH	17
gawO	17
sAyakAn	17
safgrAmaH	17
baBUvawuH	17
vimAnena	17
AyoXanam	17
baBARe	17
purANi	17
nAxam	17
xAne	17
raWAnAm	17
mriyanwe	17
gurO	17
viRNave	17
keSavasya	17
xawwA	17
wanayaH	17
xurAwmanAm	17
kirItI	17
xevalaH	17
xivyAm	17
BArawe	17
vEkarwanaH	17
SaSI	17
vAhanAni	17
kOravyaH	17
OrvaH	17
vAjinaH	17
parameRTinA	17
saBAm	17
virocanaH	17
aSvaH	17
vIre	17
moxawe	17
mUDAH	17
sOBaxraH	17
vakRasi	17
vaMSaH	17
saMSayam	17
anasUyA	17
brAhmaNAya	17
xUram	17
xamanakaH	17
kinwu	17
praswAvaH	17
vinaSyanwi	17
pUjiwAH	17
vivarjayew	17
awivarwawe	17
pakwvA	17
aBivarXawe	17
sWApiwaH	17
sArayew	17
apqcCaw	17
praNawaH	17
anujFAwaH	17
vismiwAH	17
upaviRtaH	17
niSiwAn	17
acinwayaw	17
awAdayaw	17
arkaH	16
karNO	16
SyAmaH	16
vikArAn	16
annasya	16
kAraNEH	16
puNyAm	16
viswaram	16
mEWunam	16
xahew	16
piban	16
kRaye	16
varRAsu	16
varwewa	16
karwavyA	16
Cixram	16
manyewa	16
sWAnAw	16
lAGavam	16
mUDaH	16
xqRtAH	16
mAruwam	16
vrawAni	16
niyamAH	16
kevalaH	16
grahANAm	16
XAraNam	16
sOKyam	16
BasmasAw	16
niSAm	16
pravaram	16
newre	16
pApmA	16
harawi	16
sUkRmaH	16
Ananwyam	16
prANe	16
sarvAsAm	16
smarew	16
rakRew	16
prakAreNa	16
sparSanam	16
cawurNAm	16
smqwO	16
hInam	16
navam	16
parawaH	16
aMSaH	16
pAvanam	16
pqWuH	16
mAsena	16
suxarSanam	16
swriyAm	16
yAjanam	16
gaNAnAm	16
yAvanwi	16
vipram	16
newA	16
haranwi	16
SarIreNa	16
yoRiwaH	16
Cannam	16
vakwA	16
yawayaH	16
sarveByaH	16
sUwram	16
Beje	16
pANdoH	16
xASaraWiH	16
prAjApawyam	16
xaxuH	16
svAn	16
gqheRu	16
bAXawe	16
Ke	16
suBagaH	16
SApAw	16
ruxawI	16
ruxrANAm	16
vAyasaH	16
RaRtyA	16
vaSI	16
uvAsa	16
lakRmyA	16
sagaraH	16
amarAH	16
xArAH	16
rUpe	16
jAnAmi	16
kAkuwsWaH	16
yAhi	16
puwraka	16
muhUrwena	16
mAnaxa	16
BAnwi	16
BagnAH	16
paruRam	16
munIn	16
vqkREH	16
cakrawuH	16
harayaH	16
vAsavasya	16
uragaH	16
vyomni	16
mawwam	16
GorA	16
anIkeRu	16
jvalan	16
aByAsAw	16
yuXiRTirasya	16
xrOpaxyAH	16
pANim	16
kaNvaH	16
xivyA	16
vipreNa	16
pArWAn	16
sqFjayAH	16
pANdavena	16
vikramam	16
muhUrwe	16
jiGAMsuH	16
xrOpaxIm	16
aXipaH	16
vqNIRva	16
Palgunasya	16
CAyAyAm	16
AxiwyAH	16
Sakra	16
siMham	16
naSyawe	16
gAlavaH	16
BAnuH	16
AnqSaMsyam	16
yawnAw	16
saw	16
aSvAH	16
bqhaspawim	16
sOBaxram	16
xrONeH	16
SiKaNdinam	16
qRaBam	16
SrowreNa	16
SarvaH	16
prajayA	16
vaxawi	16
xivaH	16
anXakaH	16
paSyanwaH	16
anvicCan	16
smqwvA	16
golakam	16
nikRipew	16
AKyAwam	16
alafkqwam	16
prawyapaxyawa	16
AviveSa	16
samaBavaw	16
upacakrame	16
AbaBO	16
aByaXAvanwa	16
prahqRtaH	16
javena	16
avAkiran	16
Bojane	15
sAXAraNaH	15
xravyANi	15
uxare	15
xIpanaH	15
bqMhaNam	15
majjA	15
mawAH	15
SAKAH	15
Gnanwi	15
maXyAhne	15
AhAraH	15
SaMsanwi	15
balasya	15
ukwena	15
sarpANAm	15
AkASAw	15
sapwamam	15
saFjFAm	15
xEvAw	15
nayanwi	15
vAjinAm	15
rawnAnAm	15
yukwyA	15
xaSaXA	15
XanyaH	15
kaNTe	15
kqSaH	15
SlakRNam	15
kaliH	15
gaxAH	15
pArSvayoH	15
supwam	15
sixXaH	15
jIvam	15
gqhIwam	15
suvarNasya	15
anugraham	15
yawnaH	15
xveRaH	15
arWasya	15
upAyaH	15
prawyayaH	15
vawsarAw	15
grAmasya	15
Sivena	15
marxanAw	15
bilam	15
sWEryam	15
AhAram	15
alpena	15
boxXavyam	15
vijane	15
viniScayaH	15
XanAni	15
wABiH	15
vimAne	15
jFAyawe	15
jFAnasya	15
gajAnAm	15
BexAH	15
BEkRam	15
marwyAnAm	15
wuRtiH	15
viSaH	15
haswI	15
SuSrURA	15
brAhmaH	15
vqRtiH	15
iwaraH	15
lokAw	15
akroXaH	15
vipreByaH	15
xakRam	15
aXvaryuH	15
suhqw	15
brAhmaNena	15
wuRyawi	15
pApmAnam	15
kawamaH	15
sanwu	15
muninA	15
safkalpaH	15
miRawAm	15
xAnAni	15
kRawwA	15
Bavasya	15
niHSreyasam	15
praBoH	15
lubXakaH	15
CanxAMsi	15
xvEpAyanaH	15
xurgawim	15
vAyave	15
vavanxe	15
GoreNa	15
purANe	15
kuNdale	15
rawnam	15
brUyuH	15
SUrAn	15
kAkuwsWa	15
BIrUNAm	15
aprawimam	15
baBaFja	15
raSmiBiH	15
gafgAm	15
SawruGnaH	15
praharaNEH	15
koSaH	15
viparyaye	15
mqgayAm	15
haMsAH	15
kArmukam	15
vAnarEH	15
sevawe	15
samprawi	15
mawimawAm	15
nAgAn	15
arWavaw	15
vqwAH	15
axqSyawa	15
kavacAni	15
wumule	15
XanuRaH	15
nalam	15
balavaw	15
kqRNAya	15
vAsuxevena	15
mqwAnAm	15
SApam	15
naBasaH	15
sObalaH	15
aMSam	15
mAciram	15
sawyAw	15
nAhuRaH	15
SASvawIH	15
vaMSe	15
rAXeyaH	15
puruREH	15
XanuRA	15
jAnan	15
yuXAm	15
aviXyaw	15
kqpam	15
SiroBiH	15
svAni	15
pANdavasya	15
cekiwAnaH	15
SOriH	15
xuHSAsanam	15
pArRawaH	15
Socawi	15
aswrEH	15
supwaH	15
upaniRaw	15
suKAni	15
karNa	15
safkalpam	15
vArRNeya	15
praxyumnaH	15
ewasmAw	15
yoXAnAm	15
BIRme	15
aBimuKAH	15
juhvawi	15
kewuH	15
pawiwEH	15
xevO	15
Safkarasya	15
cApam	15
kAkaH	15
vixyuw	15
nirayam	15
kalpam	15
revAyAH	15
ApaH	15
skAnxe	15
janmanA	15
yOganXarAyaNaH	15
anyawarasyAm	15
xyOH	15
suBUwe	15
vivarXawe	15
kIrwiwam	15
prApnuyAw	15
saFjAyawe	15
pAlayew	15
uxxiRtam	15
vikqwam	15
spqRtvA	15
coxiwaH	15
nipawiwam	15
vexiwum	15
avasWiwaH	15
praviRtAH	15
pUjayanwi	15
nASayew	15
apUjayan	15
prasIxa	15
viSruwA	15
uwpapAwa	15
vikrAnwaH	15
paryApwam	15
visqjan	15
kiran	15
surApaH	14
rajasaH	14
XyAyew	14
wIkRNaH	14
prAFjalayaH	14
vAmam	14
wrivqw	14
leKanam	14
warpaNam	14
viRayeRu	14
SayyAm	14
srowAMsi	14
mukwam	14
xahyawe	14
paliwam	14
uwwarowwaram	14
vahanwi	14
kRAraH	14
kalkam	14
akAle	14
SarIrasya	14
same	14
kramawe	14
Saswam	14
muKyAni	14
vrajanwi	14
garBasya	14
wvacam	14
vAriNA	14
rAkRasasya	14
rakRaNam	14
bANaH	14
jafgamam	14
grIRme	14
vikramaH	14
vanxe	14
vAyO	14
xIpwaH	14
gafgAyAm	14
lIyawe	14
SawrUNAm	14
BokwA	14
Sabxe	14
rasAnAm	14
vasA	14
xarSane	14
limpew	14
narasya	14
giraH	14
pUrvEH	14
nA	14
varNena	14
xIpyawe	14
aByaXikam	14
viRayaH	14
wAxqk	14
vAcyaH	14
icCA	14
SUlinaH	14
xagXam	14
hayaH	14
lubXaH	14
praNavaH	14
nAgasya	14
SAswrANi	14
marmasu	14
upavAsaH	14
nivqwwiH	14
vixiwam	14
XAwUn	14
pramaxAH	14
anayoH	14
xiSAm	14
SiKaram	14
kAmAnAm	14
xEve	14
Serawe	14
XvajaH	14
puwreRu	14
piwAmahAH	14
wqpwim	14
prANasya	14
vasan	14
swenaH	14
anqNaH	14
jyeRTasya	14
biBqyAw	14
SUxrANAm	14
vyAGraH	14
SiRtAH	14
AkASaH	14
kaxA	14
jewA	14
Alayam	14
vasuXA	14
ewAvAn	14
nirguNaH	14
SreyAn	14
SqfgEH	14
xurjayaH	14
SUrEH	14
manyamAnaH	14
KyAwim	14
gAyanwi	14
niRPalam	14
rasenxraH	14
vimuKaH	14
kRamayA	14
sWAsyanwi	14
kArwsnyena	14
xaSaraWasya	14
surAn	14
vaxawaH	14
varO	14
yAsyanwi	14
siMhasya	14
qwavaH	14
yasmE	14
vaxanam	14
BURaNAni	14
wraswAH	14
SaSaMsa	14
AjFayA	14
xaXAra	14
yaSasvinam	14
xAnavam	14
xurAwmanA	14
bANena	14
inxrajiw	14
vipulaH	14
xAnavEH	14
muhUrwAw	14
xrumaH	14
siMhena	14
haniRyAmi	14
kesarI	14
ajayaw	14
gAnXarvam	14
prAjFAH	14
sEnye	14
xvAri	14
viSeReNa	14
Ganam	14
vrawEH	14
loBam	14
varwamAnasya	14
garIyasI	14
pUwaH	14
Xanena	14
vayasA	14
manuRyAn	14
waWyam	14
BAraxvAjam	14
prahAriNaH	14
xrupaxasya	14
xurbuxXiH	14
BojaH	14
nqpANAm	14
rawAH	14
Bewavyam	14
xakRiNAH	14
rAjFe	14
jarAsanXaH	14
sObalasya	14
haweRu	14
bAhuByAm	14
smayan	14
Palgunam	14
smayamAnaH	14
maXuH	14
XAwrA	14
hiMsA	14
yajawe	14
xaxyuH	14
biBewi	14
vikarNaH	14
kAyAw	14
hinaswi	14
ripuH	14
giram	14
prakASam	14
sapwawyA	14
cukruSuH	14
kOravAn	14
vqRasenaH	14
yogAH	14
anIkinIm	14
aXi	14
AmiRam	14
mAnXAwA	14
uwwarAm	14
vyavahAraH	14
viRayam	14
xehI	14
vahneH	14
SuBram	14
yawInAm	14
ASayew	14
upasWiwaH	14
janayew	14
nivexayew	14
AvqwaH	14
janayawi	14
kaWayanwi	14
prayawaH	14
kalpayew	14
Apayew	14
banXayew	14
marxiwam	14
jFAwum	14
uRiwvA	14
vyarocawa	14
uxawiRTaw	14
safkruxXAH	14
mohiwAH	14
upaSoBiwam	14
XArayan	14
vyavarXawa	14
aByaXAvawa	14
praharawAm	14
upAxravaw	14
aByayuH	14
samapaxyanwa	14
avApwavAn	14
uxyanwam	14
aBijaGnawuH	14
uxXarew	14
maXyamA	13
rogaH	13
grahaNe	13
mawsyAn	13
SuklaH	13
purANaH	13
jAnIyAw	13
xanwAH	13
sAraH	13
lepaH	13
mArxavam	13
aRtamam	13
mAsAw	13
yogeRu	13
gOravam	13
varwamAnam	13
pacyawe	13
gulme	13
bAlAnAm	13
aXamam	13
guNam	13
kRAwram	13
hqxyaH	13
nirguNam	13
manIRiBiH	13
bravImi	13
Bujyawe	13
woye	13
xURaNam	13
BUyasA	13
pUrvAhNe	13
sAyam	13
vAme	13
xIpwAm	13
sOmyam	13
malAH	13
gupwam	13
surAm	13
kalkaH	13
woyena	13
nArAyaNAya	13
Baxram	13
safgrahe	13
wElena	13
mAwrAm	13
XiyA	13
hewumaw	13
karwAram	13
xehAw	13
warhi	13
svasya	13
nirBayaH	13
Garme	13
Sulbam	13
lohAni	13
wiRTawe	13
safgrahaH	13
jayanwi	13
kAmasya	13
KadgaH	13
