kAya	43
vAyoH	43
pawanwi	43
Sukram	43
manyawe	43
vqwam	43
ArwaH	43
sWiwiH	43
xvayoH	43
BAgaH	43
yanwre	43
anyeRAm	43
banXa	43
prawyaya	43
sariw	43
Bexa	43
SuBAH	43
mokRaH	43
varAH	43
anwaH	43
vqwwi	43
vIrANAm	43
parAyaNam	43
ojasaH	43
karNe	43
yajuH	43
muKyAH	43
vERNavam	43
araNye	43
sAraWim	43
xakRaH	43
sasarja	43
awriH	43
SawEH	43
asuraH	43
pufgavaH	43
sIwAm	43
sAyakEH	43
kRaNena	43
pANiH	43
vAsam	43
kOnweyaH	43
pramA	43
pUjiwam	43
yoginAm	42
sWAvara	42
prakqwim	42
maXura	42
piwwam	42
AcAra	42
paFcamam	42
cawvAri	42
pawram	42
xqRta	42
AgamaH	42
vegaH	42
lakRaNaH	42
pUjAm	42
gurum	42
nAsA	42
vegam	42
aMSa	42
garBam	42
japaH	42
XArmikaH	42
vasew	42
xroNena	42
sWiwA	42
wapwam	42
bahUnAm	42
kUrmaH	42
parasya	42
ewAvaw	42
apsarasaH	42
XarmAn	42
anwarikRe	42
pAwram	42
nqpam	42
kapiH	42
vasanwi	42
pApaH	42
wuRtaH	42
KyAwaH	42
afgirAH	42
rAvaNa	42
samuxra	42
ajAyawa	42
xikRu	42
BImasenasya	42
BImasena	42
keSava	42
aXi	42
prawipaxyawe	42
vivarjiwaH	42
kim	42
vaswram	41
mukwi	41
pOruRam	41
awyanwa	41
uBayam	41
prakqweH	41
Alayam	41
maXyam	41
BeRajam	41
gaNaH	41
amlam	41
purANa	41
payasA	41
wejasaH	41
kuSalaH	41
yawnena	41
ORaXa	41
wqwIyam	41
SAnwi	41
kRuxra	41
pawwra	41
svapne	41
nija	41
vqRaH	41
mAXava	41
ekawaH	41
puRpANi	41
parEH	41
pAxam	41
SivAya	41
vAcam	41
rARtram	41
asurANAm	41
Bavawu	41
walam	41
leBe	41
ganXarvEH	41
prAjFa	41
vikramam	41
pufgavAH	41
rAt	41
wrewA	41
BImena	41
kRawriyANAm	41
aSvawWAmA	41
kaWiwam	41
vijFeyaH	41
hqRIka	41
upapaxyawe	41
samapaxyawa	41
xqRti	40
praXAnam	40
aNda	40
prAyaSaH	40
prasAxam	40
gajaH	40
vasA	40
pUjanam	40
Uru	40
xviwIye	40
amBasi	40
brUyAw	40
kqcCra	40
SayyA	40
grahAH	40
xvaya	40
bali	40
nASaH	40
SraxXA	40
kroXAw	40
SqNowi	40
nAxaH	40
SeRaH	40
AxiByaH	40
aXyayanam	40
XarA	40
viSvam	40
yasyAH	40
buXAH	40
samIpe	40
janakaH	40
xvApare	40
BakwiH	40
nAraxa	40
yajFe	40
paSUnAm	40
svaH	40
kqwsnam	40
xuRkaram	40
ASrame	40
prawyakRam	40
janam	40
vaSa	40
cIra	40
XaraNI	40
wIrWAnAm	40
anXaka	40
xevyAH	40
parameRTinaH	40
varRe	40
kariRyAmi	40
svanaH	40
upamEH	40
kuravaH	40
Barwq	40
prAFjaliH	40
yamunA	40
buXEH	40
pAFcAlAnAm	40
pArWena	40
jIvanwi	40
viSiRyawe	40
upewaH	40
vakwra	39
walpa	39
mAruwaH	39
nABi	39
cawurWaH	39
arSaH	39
BAvAH	39
SIwalam	39
pavana	39
uwpala	39
svapna	39
narANAm	39
paScime	39
SUnya	39
mAnuRam	39
kavacam	39
lakRa	39
sAXakaH	39
AwmanAm	39
caraH	39
rawi	39
ja	39
san	39
maraNa	39
sahasrANAm	39
SamaH	39
kroXam	39
BrAwaraH	39
miWaH	39
pakRiNaH	39
wqwIyaH	39
BrAwq	39
mukwa	39
kRawram	39
kUta	39
Bavanam	39
parvaNi	39
paNdiwaH	39
puNyA	39
haswam	39
prawiRTA	39
sawwamam	39
wapasi	39
qRim	39
Xvajam	39
gireH	39
xaSagrIvaH	39
SArxUlaH	39
varwamAne	39
BUwaH	39
carAH	39
aswreNa	39
varREH	39
nArAyaNam	39
saFjaya	39
xrupaxaH	39
BuvaH	39
pAFcAlAH	39
xAnavaH	39
kUle	39
mURa	39
anu	39
pIwvA	39
sampannAH	39
ASriwAH	39
prAxAw	39
paramA	38
Sayane	38
mAnasAH	38
xIrGam	38
praWamaH	38
ramawe	38
ambaram	38
xoREH	38
vicakRaNaH	38
ASrayAH	38
kaRAyam	38
AxeH	38
rUkRa	38
paWyam	38
kAlasya	38
snehaH	38
uwwaraH	38
kalpaH	38
saMyogaH	38
gawi	38
xUra	38
maXyamaH	38
bAlaH	38
jAla	38
lABaH	38
jEH	38
bale	38
xvAByAm	38
vyoma	38
nanu	38
vAxI	38
prawyakRa	38
apawyam	38
nixarSanam	38
muxA	38
samuxrasya	38
puRkara	38
qRIn	38
AcAraH	38
BrAwuH	38
mene	38
qRaBam	38
pawiwaH	38
xvEpAyanaH	38
vyAGrAH	38
pqWivyAH	38
BujaH	38
mAse	38
saxqSa	38
vyAGram	38
yojanam	38
hayAH	38
yakRaH	38
yaxqcCayA	38
yEH	38
vaSe	38
xAnavAnAm	38
ISvarAH	38
guFja	38
nI	38
BukwvA	38
kaWayawi	38
vijFAna	37
rakRA	37
wuRa	37
uwpawwiH	37
haswaH	37
sEnXavam	37
rogAn	37
guNe	37
ruk	37
yAnam	37
vinxawi	37
yOvana	37
viciwrANi	37
krameNa	37
hqwa	37
wqwIye	37
pawawi	37
samIpa	37
mohaH	37
GoraH	37
uBaya	37
Suci	37
mokRam	37
jayam	37
mUrwiH	37
krUra	37
wapwa	37
pakRi	37
yayA	37
xIpa	37
AkqwiH	37
varNena	37
naSyanwi	37
rajawam	37
garudaH	37
XIraH	37
Xamew	37
mohAw	37
hqRtAH	37
xakRiNA	37
sUryasya	37
Kam	37
aXamaH	37
parawra	37
apsarasAm	37
paSUn	37
xEwyAH	37
samuxraH	37
AKyAnam	37
mAwaraH	37
Xqwa	37
pariGa	37
pAwana	37
homaH	37
sariwAm	37
ajina	37
SayAnam	37
munim	37
mexinIm	37
kElAsa	37
SAsanAw	37
naxIm	37
pAvakam	37
ganXarvaH	37
gaxayA	37
yoXAH	37
SaswrANi	37
inxrAya	37
XAwA	37
xivOkasaH	37
asakqw	37
XarmAw	37
apaSyAma	37
paSyan	37
sampannam	37
awi	37
vI	37
Bojana	36
siXyawi	36
kuSa	36
ikRu	36
kIrwim	36
veNu	36
apahaH	36
Carxi	36
saMyogAw	36
awiWi	36
icCew	36
XAwavaH	36
Ajya	36
safgame	36
kumAraH	36
ugram	36
AkArEH	36
jyA	36
mAwre	36
vESya	36
KyAwam	36
Bexena	36
BexAH	36
cewasA	36
guda	36
snAwaH	36
BAskaraH	36
GorEH	36
sambanXaH	36
aBayam	36
wriwayam	36
inxrANAm	36
samA	36
meXAvI	36
ekEkam	36
vexaH	36
Suka	36
asmE	36
niwyaH	36
varuNasya	36
arhanwi	36
xurAwmanaH	36
ruxram	36
sargaH	36
mahawaH	36
vAsuxevam	36
nagara	36
hayEH	36
xeveRu	36
hqRtaH	36
BrAwarO	36
lakRmaNa	36
ixAnIm	36
amiwra	36
SarAH	36
jFam	36
bANAn	36
xEwyAnAm	36
pure	36
pArWasya	36
saMSayam	36
Xara	36
paSyawAm	36
AsasAxa	36
nihawe	36
rogAH	35
kqwAH	35
BARiwam	35
sWUla	35
yukwa	35
anilaH	35
xarSanaH	35
vimAna	35
xAhaH	35
SeRAH	35
bahulam	35
kramaSaH	35
ojaH	35
BuFjIwa	35
sanXi	35
janwuH	35
vakwram	35
gqhNAwi	35
Sirasi	35
xawwa	35
kramaH	35
anwaka	35
kalAm	35
xAruNaH	35
imAH	35
aBram	35
biBarwi	35
qRiNA	35
prakASa	35
kRiwO	35
ORaXam	35
ayaH	35
kalkena	35
mAraNam	35
nAxa	35
praXAna	35
rUpiNaH	35
putEH	35
paFcakam	35
niRka	35
wyakwa	35
pApasya	35
anyAH	35
uxaya	35
rewaH	35
praxAnena	35
yuvA	35
prIwyA	35
kaWAH	35
vigrahaH	35
pavanaH	35
lokAw	35
kaWAm	35
Kilam	35
Arjavam	35
xrumAH	35
varma	35
manyase	35
gajAH	35
afgAH	35
loBAw	35
uwwamEH	35
janasya	35
Arwa	35
arxanam	35
xivyEH	35
xAnavAn	35
jaGnuH	35
qRe	35
narake	35
anekaSaH	35
XanaFjaya	35
mawimAn	35
AjO	35
viSuxXa	35
lipwvA	35
samajAyawa	35
AviRtaH	35
parivqwaH	35
AjaGAna	35
vqwwim	34
paryanwam	34
pipAsA	34
pAcanam	34
ewO	34
eBiH	34
oRaXi	34
SOca	34
kuryuH	34
sWira	34
naram	34
viswaram	34
mAsAw	34
eweRu	34
SirasaH	34
jvalana	34
caranwi	34
cawurWam	34
sAXavaH	34
jAn	34
ruxrasya	34
sevewa	34
Salyam	34
SAKA	34
mAwulufga	34
bilva	34
xIyawe	34
avyayaH	34
xakRiNAm	34
GrANam	34
pUrvakam	34
ASI	34
paWi	34
rawiH	34
SiKA	34
xayA	34
uwpawwi	34
praBAvaH	34
pUrve	34
vexe	34
skanXaH	34
malam	34
saMhAra	34
yukwasya	34
SakwyA	34
vqwwayaH	34
saMvawsara	34
saMskAraH	34
vqkRAH	34
ananwam	34
lakRmIH	34
praWama	34
vasiRTam	34
nakRawrANi	34
pApAni	34
BARawe	34
jFAnena	34
rawnam	34
kulasya	34
SuBA	34
xagXa	34
kariRyawi	34
sarvAsu	34
Saram	34
paranwapaH	34
sAraWiH	34
BURaNEH	34
banXuH	34
jFAwi	34
aBimuKaH	34
nIlam	34
ASIviRa	34
parAn	34
vavarRa	34
BImasya	34
uwwafkaH	34
piwrA	34
xASa	34
karNena	34
gAWAH	34
pApeByaH	34
sampute	34
brahmaNe	34
saFjFAyAm	34
upajAyawe	34
XyAwvA	34
pracakRawe	34
sAXiwam	34
prApwAH	34
upewam	34
vixiwvA	34
hqxaye	33
parvawAH	33
xoRANAm	33
sanXiH	33
vAsAMsi	33
kAriNaH	33
maXuraH	33
maruw	33
uxBavaH	33
niScayam	33
aFjana	33
icCawA	33
xoRam	33
vAjinAm	33
pAxayoH	33
mayEH	33
aFjanam	33
varwanwe	33
marwyaH	33
swrIRu	33
vallI	33
kopa	33
hara	33
mUrCA	33
pArWivam	33
puMsaH	33
miwrANi	33
SirasA	33
xarSane	33
naRte	33
ASrayam	33
ewena	33
prayogaH	33
ahafkAra	33
BavaH	33
lIlayA	33
cUrNa	33
BAgena	33
xveRa	33
puRpEH	33
AwmAnaH	33
nASam	33
niBa	33
manwrAH	33
iRu	33
suhqxAm	33
maNdale	33
krawum	33
balim	33
SIlam	33
ewAm	33
banXu	33
vAsa	33
viRayAn	33
vacana	33
AwmavAn	33
maye	33
pramuKAH	33
suhqxaH	33
mexinI	33
apsaraH	33
pOra	33
xaSaraWaH	33
bAho	33
puranxaraH	33
sUryam	33
puNdarIka	33
svarge	33
awulam	33
AScaryam	33
sAxanam	33
jyeRTam	33
yamO	33
BAraxvAjaH	33
sakala	33
wAvakAH	33
Ara	33
lakRmI	33
varjiwam	33
ApannaH	33
praviRtaH	33
aByaBARawa	33
nihawAH	33
prAhiNow	33
prakqwayaH	32
icCanwi	32
vikAra	32
vAsAH	32
mAMsam	32
hewavaH	32
muxga	32
BUyiRTam	32
warpaNam	32
wElena	32
mUle	32
alpam	32
nayana	32
inxrAH	32
vESyAH	32
yawa	32
XAwrI	32
SafKam	32
SeRa	32
uxiwam	32
XAraNam	32
viSeReNa	32
paxmam	32
kleSa	32
balEH	32
svAm	32
nq	32
vaxew	32
vahnim	32
xIpwam	32
safkalpa	32
yogAH	32
maNiH	32
sqRti	32
yoRiwaH	32
vahninA	32
prANAH	32
vqkRaH	32
saMyoga	32
BaviRyasi	32
niyamaH	32
RodaSIm	32
SuSrURA	32
nagare	32
granWa	32
vqWA	32
vawsalaH	32
pulahaH	32
sWA	32
lifgAya	32
SamBoH	32
sAgare	32
kuSalam	32
vAnarANAm	32
karmANam	32
vikrama	32
XarmANAm	32
sEnyAni	32
GoReNa	32
caram	32
sAhasram	32
xuryoXanasya	32
cexi	32
nivAsinaH	32
BIRmasya	32
iRvAsAH	32
nagaram	32
yAmam	32
viBARA	32
Canxasi	32
varjiwaH	32
aBiXIyawe	32
sampaxyawe	32
BAvayew	32
pqRtaH	32
gawA	31
kuRTam	31
suXA	31
sAgaram	31
kRayAw	31
lifgAni	31
SarIriNAm	31
jFeyAH	31
vakRyAmaH	31
PalEH	31
juRtam	31
xehinaH	31
vexeRu	31
kalpam	31
cawurWe	31
kqRNena	31
binxu	31
aja	31
kaxalI	31
locanam	31
mAXavaH	31
paTew	31
sAram	31
vyAsa	31
viGna	31
pravaram	31
IkRaNam	31
uxaye	31
XAma	31
wIvram	31
kriyAm	31
pANinA	31
parigrahaH	31
ananwaH	31
caryA	31
inxriyam	31
vaswu	31
caNda	31
wilAH	31
kAka	31
sixXaye	31
ABaraNam	31
hIyawe	31
ArwAH	31
mahawi	31
ahafkAraH	31
Bqw	31
vexAnAm	31
rawAH	31
Akulam	31
mArgeNa	31
jiwaH	31
svargaH	31
vexam	31
ojasA	31
kIrwi	31
mqwyoH	31
sarga	31
vijaya	31
anaGa	31
kanyAH	31
jajFire	31
parNa	31
samAgamaH	31
muKAw	31
yugam	31
nIlaH	31
puNyAH	31
aSvaH	31
AjFayA	31
senAm	31
pANayaH	31
varAn	31
xrumaH	31
sugrIvam	31
samaye	31
amanyawa	31
SacI	31
vqwra	31
pewuH	31
anIkAni	31
vapuRA	31
prahlAxaH	31
BIRmeNa	31
gacCewa	31
sakalam	31
prIwim	31
uwpaxyawe	31
pUrayew	31
prasanna	31
vixXvA	31
ASriwaH	31
sAXayew	31
Iriwam	31
niboXawa	31
warpayew	31
aBihawaH	31
Apawanwam	31
kapAla	30
puRti	30
svexaH	30
piSAcAH	30
SlokO	30
varRawi	30
maxaH	30
pAke	30
Sakqw	30
kupiwaH	30
siXyanwi	30
yoRiwAm	30
SuxXi	30
pAnam	30
Bavam	30
SAnwim	30
jvaram	30
agnayaH	30
janmani	30
araNyam	30
analaH	30
XArA	30
guxa	30
kRawriyasya	30
BAskara	30
kAmAw	30
calaH	30
kRuXA	30
samAgame	30
aSeRa	30
gqhNIyAw	30
SAnwa	30
prayogeNa	30
mAwraH	30
manwrI	30
anayA	30
munInAm	30
xeveByaH	30
praBavaH	30
BogAn	30
jambU	30
sawwvAni	30
mEwreya	30
ESvarya	30
xaNdena	30
brAhmam	30
rakRAMsi	30
uxiwaH	30
amuwra	30
paFcASaw	30
sWAn	30
xAwA	30
viswaraH	30
aXunA	30
niveSanam	30
kapilaH	30
xivOkasAm	30
BrAwQn	30
wapasvinaH	30
putena	30
meRa	30
xivyena	30
Bqfga	30
piSAca	30
nahuRaH	30
sEnyasya	30
hanwA	30
niXiH	30
vqkRAn	30
vAnarAn	30
lafkAm	30
vqRtim	30
vijayam	30
BEravam	30
vaXyamAnAH	30
sUxanaH	30
nArAcEH	30
SUrANAm	30
suyoXanaH	30
virAtaH	30
cyavanaH	30
nawa	30
XArwarARtrasya	30
keSavam	30
paH	30
meGaH	30
sammiwam	30
svexayew	30
viKyAwam	30
Ayawa	30
mawvA	30
uxyawa	30
banXam	29
SarkarA	29
ukwAni	29
prIwa	29
kArI	29
SaswreNa	29
parvawAn	29
safkulam	29
krimi	29
rasAH	29
ikRvAku	29
uxare	29
jvare	29
mahawI	29
nimiwwa	29
sAraH	29
marma	29
aSvawWa	29
mukwAH	29
jananam	29
mAMsAni	29
sarpAH	29
pannagAH	29
vyAXiH	29
Baxra	29
sWAnAni	29
sannipAwa	29
vAriNA	29
yakRAH	29
nAgEH	29
arNava	29
AKyA	29
anwarikRa	29
AkAra	29
kARTa	29
srowaH	29
pAxena	29
aXyayana	29
vikAraH	29
aRtakam	29
woyena	29
BArgavaH	29
SakreNa	29
upAyaH	29
prawyayaH	29
upAyam	29
aSvinO	29
Safkara	29
sahasrakam	29
gaganam	29
raFjanam	29
xIkRA	29
aBiRekam	29
saMvawsaram	29
smaran	29
swriyAH	29
aXyAwmam	29
kumAra	29
sOmya	29
kqRNasya	29
anyA	29
aSnAwi	29
BAge	29
vEram	29
sAXUnAm	29
kAmAnAm	29
yO	29
nyAya	29
sAmAni	29
Sawena	29
sinXu	29
vijayaH	29
makara	29
marIciH	29
inxriyEH	29
XarmeRu	29
ASramaH	29
aXipam	29
XArABiH	29
jiwam	29
xuHKAni	29
afgirasaH	29
sarvAm	29
safGAwa	29
rUpAya	29
vasUnAm	29
Ananam	29
siMhasya	29
sEnya	29
surANAm	29
yAwu	29
rAkRasEH	29
vimAnam	29
samuxram	29
kavaca	29
aSvEH	29
wqpyawi	29
nemi	29
nqpAH	29
nAraxasya	29
anwareRu	29
vixyAm	29
balinA	29
pArWAH	29
nanxanam	29
vyAXaH	29
pufKEH	29
sWiwvA	29
vinaSyawi	29
Bojayew	29
BAviwam	29
ganwum	29
aByayAw	29
arxana	29
KaraH	28
BAvAnAm	28
sAmAnyam	28
roma	28
rogeRu	28
xravyANAm	28
safgrahaH	28
mUrcCA	28
gala	28
yAn	28
svEH	28
swriyam	28
xrava	28
xurmawiH	28
lAGavam	28
GorAH	28
mARa	28
Samam	28
skanXa	28
Sama	28
krIdA	28
saMviw	28
jAwe	28
priyAH	28
baxXam	28
Sayanam	28
anyena	28
akasmAw	28
yugapaw	28
xruwam	28
pakRiNAm	28
Sayana	28
maruwaH	28
jaguH	28
SIGram	28
baliH	28
raSmi	28
BANde	28
vata	28
kASyapaH	28
Agama	28
vakRyawi	28
arNavam	28
kAMsya	28
BANda	28
Kalve	28
SAswrANi	28
kAmAH	28
BAjanam	28
jIvan	28
viSeRAH	28
xuHKasya	28
SriyaH	28
Ayawanam	28
yamasya	28
horA	28
pakRe	28
xuRkqwam	28
xuhiwA	28
praxAnam	28
sanXim	28
rakRawi	28
yojanAnAm	28
pASupawam	28
niwyaxA	28
samuxrAH	28
UcawuH	28
pawiwAH	28
krawu	28
SaswrEH	28
xqRtena	28
cakrire	28
xAnwaH	28
vipula	28
xuHKena	28
AnanaH	28
SqfgaH	28
anwakam	28
yaSasvinI	28
girim	28
SIlaH	28
SASvawaH	28
Sakrasya	28
pawawAm	28
IkRaNaH	28
meruH	28
BAskaram	28
viMSawim	28
apawaw	28
xivyAH	28
varga	28
viRayam	28
wakRakaH	28
govinxaH	28
eRiNaH	28
varRANAm	28
anXa	28
Xik	28
SiKaNdI	28
kewuH	28
SuxXaH	28
niboXa	28
pAcayew	28
sammawaH	28
iRtvA	28
coxiwaH	28
arcayew	28
Aruroha	28
sWa	27
sUkRmam	27
rajasA	27
vAhanam	27
sAgarAH	27
xehasya	27
janwoH	27
xakRa	27
wrivqw	27
pAkam	27
praSamanam	27
ADyam	27
Samanam	27
rasAn	27
niBam	27
sirA	27
GoRaH	27
RaRtiH	27
praWame	27
Salya	27
saFjFiwam	27
rogANAm	27
arWinaH	27
imAn	27
pramANena	27
yoge	27
haswe	27
ORaXEH	27
narEH	27
naga	27
sawwvAnAm	27
kare	27
kArakaH	27
jafgamam	27
caNdikA	27
vESyasya	27
kali	27
anyasya	27
guNAnAm	27
vaSAw	27
kAmena	27
rAwrim	27
vAyum	27
saMskAra	27
mqwwikA	27
hiraNyam	27
gAwra	27
sanwAna	27
SrImaw	27
wawwvena	27
asmAw	27
jAwA	27
viSAla	27
rUpe	27
sWAlI	27
xivasa	27
manyanwe	27
SaSvaw	27
kuNdala	27
mAsena	27
juhowi	27
swriyAm	27
SUnyam	27
XvajaH	27
brAhmaNEH	27
loBaH	27
BUwa	27
pibanwi	27
virAt	27
BIwAH	27
marIci	27
SraxXayA	27
SaSi	27
hInAH	27
juhuyAw	27
vismaya	27
ABaH	27
vasiRTasya	27
rUpiNam	27
sahasre	27
xarSI	27
arinxama	27
parvawe	27
lakRmaNO	27
warasA	27
rakRasaH	27
pramuKe	27
sAXuH	27
yaSasvinaH	27
vAnaraH	27
vaneRu	27
vasuXAm	27
viviSuH	27
XanvinAm	27
jFEH	27
anujaH	27
sahasrEH	27
avaXIw	27
pANdavEH	27
xrOpaxeyAH	27
suvrawAH	27
rAwriH	27
prakASam	27
sambanXi	27
wAvakAnAm	27
ariH	27
AgawAH	27
Iha	27
kaWiwaH	27
vimukwaH	27
sanwapwaH	27
avApa	27
xAwum	27
SravAH	27
prApwa	27
avAkiraw	27
karI	26
kopAw	26
unmAxa	26
xala	26
harRaNam	26
aSmarI	26
sOBAgyam	26
cawasraH	26
aSnIyAw	26
AvaraNam	26
huwam	26
pqRTa	26
yogeRu	26
Agamanam	26
SiKi	26
wiRTan	26
GrANa	26
AxinA	26
Agame	26
manoH	26
varAha	26
sanwApa	26
xawwe	26
kalyANam	26
lafkA	26
nigrahaH	26
sanwawiH	26
safKyayA	26
sUwra	26
upAya	26
RaRTe	26
wanu	26
lepam	26
xahawi	26
sapwame	26
ekasmin	26
sAfKya	26
prApwiH	26
niyama	26
buxXayaH	26
jIvaH	26
SAswre	26
Bramara	26
uwwamAm	26
amlEH	26
grasawe	26
pqRTam	26
laByawe	26
vErAgyam	26
caraNa	26
muniBiH	26
prANam	26
ganwavyam	26
upavAsa	26
BrAwqBiH	26
vqRtiH	26
SuBaH	26
gqhasWaH	26
aSvam	26
gqXra	26
uxake	26
menire	26
miWunam	26
vrawAH	26
uwwame	26
AkAraH	26
veXa	26
sUwakam	26
hewave	26
ciwrasenaH	26
rAGavasya	26
manwriNaH	26
saFjFaH	26
siMham	26
mAsAH	26
rAme	26
brAhmaNeByaH	26
kqwAm	26
kuSalAH	26
yoXAn	26
Arxra	26
xIpyamAnam	26
cAriNAm	26
xvIpa	26
pAwAla	26
haswAH	26
XanuRmawAm	26
yoXa	26
xviRawAm	26
safgrAma	26
Awmajam	26
wamasA	26
arjunena	26
vaMSaH	26
parvawAnAm	26
pravaraH	26
XanaFjayO	26
pANim	26
SawrUn	26
bqhaspaweH	26
janamejaya	26
pANdavO	26
SAswA	26
raviH	26
skanxaH	26
aBimanyuH	26
SaraNa	26
aXvAnam	26
jyowiRAm	26
ruxrAya	26
pAwakEH	26
gAyawram	26
veRtayew	26
vijFeyAH	26
prokwA	26
AvqwaH	26
prApnuvanwi	26
parIwa	26
saFjajFe	26
aByavarwanwa	26
aByAsa	25
vargaH	25
rAgaH	25
pANdura	25
prAsAxa	25
hAniH	25
kRIreNa	25
xqk	25
Srowra	25
AhArAH	25
kUrma	25
swana	25
xoReNa	25
samBavAH	25
sWiraH	25
uBayawaH	25
Saswram	25
arWAn	25
bAhya	25
binxuH	25
muKyAni	25
viswareNa	25
aXipawaye	25
surA	25
je	25
apahA	25
SravaNa	25
mawA	25
axri	25
uxayam	25
ahi	25
kArakam	25
swamBa	25
saFjFam	25
wIrWasya	25
kalyANa	25
Sarma	25
viparyayaH	25
Agneyam	25
xoRAn	25
harRaH	25
varuNa	25
kqcCram	25
AyuRyam	25
karRa	25
amlena	25
aXika	25
muKEH	25
prakASaH	25
wrayANAm	25
XI	25
xqRtA	25
ajaH	25
SAlinaH	25
iRta	25
grahaNa	25
xeyaH	25
vakwre	25
xurlaBam	25
varRAw	25
haswO	25
ganwA	25
SuxXim	25
aGa	25
vyasana	25
pAwakam	25
kAmasya	25
marmasu	25
puruRe	25
lalAte	25
viswAraH	25
xeve	25
canxram	25
aMSu	25
roRa	25
Cawram	25
viXAna	25
nAraxam	25
aRtame	25
puNyena	25
xakRiNAH	25
xurgam	25
mucyanwe	25
qcaH	25
vAxaH	25
paramayA	25
safkalpaH	25
xAnAni	25
sawI	25
gqheRu	25
saxaH	25
SqfgEH	25
xurXarRaH	25
meGAH	25
Sokena	25
surEH	25
wuRtAva	25
yoXinaH	25
RaRtim	25
raGu	25
xAyAxaH	25
vAsinAm	25
jAlAni	25
wejasam	25
xarSanAH	25
jahAra	25
svanam	25
plavaga	25
praBave	25
SvewaH	25
Sqfgam	25
meroH	25
ukwavAn	25
afgaxaH	25
sAgaraH	25
nanAxa	25
kruxXAH	25
viRNunA	25
xAne	25
samayam	25
jAwInAm	25
maruwAm	25
niyogAw	25
bIBawsuH	25
Ballena	25
SuBAm	25
Sakram	25
vqRti	25
raWO	25
haMsaH	25
inxriyAH	25
mAlI	25
vakwrAH	25
viprAya	25
avasWiwam	25
vikqwa	25
vimarxayew	25
vAhayew	25
waram	25
nirawaH	25
hanwum	25
avApsyasi	25
nirawAH	25
samAnam	24
sWAneRu	24
canxanam	24
yeRu	24
SAli	24
mawsyAH	24
guravaH	24
kola	24
wqt	24
cyuwam	24
wAlu	24
XAwuH	24
mqxuH	24
SuXyawi	24
ASayaH	24
SarIrANi	24
ukwena	24
Cixram	24
GorAn	24
sWAnAw	24
xaxAha	24
sWiwe	24
nivAwa	24
aFjali	24
rahasyam	24
kotiH	24
manxam	24
anAmayam	24
AhAram	24
Bujaga	24
SamBuH	24
sanXiRu	24
uraH	24
yanwra	24
xvanxva	24
pawanam	24
vinASaH	24
jAwiH	24
Awapa	24
sparSam	24
Awape	24
SafKaH	24
janwUnAm	24
lakRaNEH	24
gawAn	24
asurAn	24
balO	24
kanxa	24
AswAm	24
guhA	24
safga	24
xviwIya	24
yogasya	24
wraya	24
SAswreRu	24
xrAvEH	24
BasmanA	24
pravqwwi	24
awri	24
suKasya	24
kuruRva	24
xvijEH	24
SravaNam	24
Sawe	24
SokaH	24
parvasu	24
karwuH	24
yukwAni	24
SareNa	24
ayanam	24
prajAm	24
vawsaH	24
muKyAnAm	24
BrAwQNAm	24
pareNa	24
lokAya	24
XUpa	24
vAmaxevaH	24
GoRa	24
BIwaH	24
mukwiH	24
vijayI	24
sAgarasya	24
xurXarRam	24
SreRTA	24
hayAnAm	24
vaswrANi	24
icCasi	24
vaxawAm	24
lakRmaNasya	24
SiKara	24
biBexa	24
vajreNa	24
rakRasA	24
vIrAn	24
ambare	24
vimale	24
gqXraH	24
vexAn	24
sAmnA	24
Sakyawe	24
pAram	24
akRAH	24
puNyAni	24
BUwAH	24
vAreNa	24
wapasvI	24
rAjIva	24
sveRu	24
gopwA	24
samrAt	24
PalgunaH	24
kirItinA	24
kruxXam	24
arkam	24
sAwyakim	24
gqhANi	24
SAsanaH	24
vAluka	24
apa	24
vivarjiwam	24
pAlayan	24
pAwayew	24
AsWiwAH	24
vismiwaH	24
upasWiwam	24
pUjyawe	24
kAnwi	23
yugmam	23
vyAXayaH	23
Saraxi	23
varwma	23
Bexam	23
pafka	23
yAna	23
gara	23
hqxyam	23
Garma	23
anwareNa	23
AyawanAni	23
wqRA	23
saFjFiwaH	23
Kaxira	23
arXena	23
SoRa	23
viXO	23
xawwaH	23
balavanwaH	23
Pena	23
ciwrAH	23
maNdalAni	23
SUlam	23
brahmaNyaH	23
svAmi	23
paryAya	23
ajA	23
nAmAni	23
SqfgI	23
rUpiNI	23
xuHKe	23
vigraham	23
prasAxa	23
vyAla	23
srak	23
BA	23
prAvqRi	23
nAgAnAm	23
piNdam	23
afgulam	23
ruciH	23
xviRaH	23
SabxAH	23
veSma	23
SmaSAna	23
saxanam	23
cawvAriMSaw	23
pUrveNa	23
sWANuH	23
SyAma	23
viRAxam	23
jagAxa	23
amBaH	23
waruNa	23
aXyAwma	23
yoniH	23
karwAram	23
BEravaH	23
icCayA	23
mqgaH	23
marxanam	23
safkASAH	23
nirmalam	23
xravawi	23
pAwra	23
xivyaH	23
sUwram	23
kOSikaH	23
xviH	23
imAni	23
girayaH	23
pAragaH	23
xAnEH	23
pUwam	23
amBasA	23
guNena	23
musala	23
sAkRiNaH	23
Cannam	23
SakwaH	23
grAme	23
samIpam	23
iware	23
gqhIwa	23
xiwiH	23
kinnara	23
yaxu	23
niraya	23
puwre	23
sukqwam	23
naraka	23
SArxUlam	23
xivye	23
sugrIva	23
Barawam	23
vqwwam	23
xaSaraWa	23
pramaxA	23
