prayoga	m. sg. i.			26
sAfKya	iic.			26
niyama	iic.			26
niSA	iic.			26
Bramara	iic.			26
kaxala	iic.			26
xivasa	iic.			26
anwara	n. sg. acc.			26
kuNdala	iic.			26
upavAsa	iic.			26
yakRa	m. pl. g.			26
ganXarva	m. pl. nom.			26
kqwa	n. sg. acc.	kq	pp.	26
pArWa	iic.			26
saFjFA	m. sg. nom.			26
uwwama	m. pl. i.			26
prAjFa	m. sg. voc.			26
vikrama	iic.			26
pAwAla	iic.			26
safgrAma	iic.			26
nemi	iic.			26
SaraNa	iic.			26
svaBAva	iic.			26
parIwa	iic.	parI	pp.	26
aByAsa	iic.			25
kapAla	iic.			25
pANdura	iic.			25
prAsAxa	iic.			25
haswa	m. sg. nom.			25
krimi	iic.			25
xala	iic.			25
Srowra	iic.			25
maruw	iic.			25
uwpala	iic.			25
nimiwwa	iic.			25
sirA	iic.			25
bAhya	iic.			25
XAwrI	iic.			25
ja	m. sg. loc.			25
apaha	f. sg. nom.			25
SeRa	n. sg. nom.			25
SravaNa	iic.			25
GrANa	iic.			25
arNava	iic.			25
varAha	iic.			25
rasa	m. sg. nom.			25
prajFA	iic.			25
praBA	iic.			25
yukwa	m. sg. g.	yuj	pp.	25
iRta	iic.	iR	pp.	25
BAga	m. sg. i.			25
rUpa	n. pl. nom.			25
vyasana	iic.			25
Suka	iic.			25
viSeRa	m. sg. nom.			25
Awmaka	n. sg. acc.			25
sahasra	n. sg. nom.			25
ISa	m. sg. nom.			25
roRa	iic.			25
yajus	iic.			25
viXAna	iic.			25
sanniXi	m. sg. loc.			25
gqXra	iic.			25
yAwrA	iic.			25
BUwa	iic.	BU	pp.	25
BAga	m. sg. acc.			25
ABa	m. sg. nom.			25
xarSana	m. sg. acc.			25
krawu	iic.			25
wejas	m. sg. acc.			25
Arxra	iic.			25
plavaga	iic.			25
sawwama	m. pl. nom.			25
karman	m. sg. acc.			25
jFa	m. sg. acc.			25
raWa	m. pl. acc.			25
sahasra	n. sg. acc.			25
vara	m. sg. acc.			25
nivAsin	m. pl. nom.			25
raNa	m. sg. loc.			25
sambanXin	iic.			25
pUjiwa	m. sg. nom.	pUjay	pp.	25
vikqwa	iic.	vikq	pp.	25
roga	m. pl. loc.			24
vAsas	m. sg. nom.			24
kArin	m. pl. nom.			24
kUrma	iic.			24
asqj	iic.			24
vasA	iic.			24
nivAwa	iic.			24
AkAra	m. pl. i.			24
arXa	n. sg. nom.			24
vasu	iic.			24
krIdA	iic.			24
swamBa	iic.			24
BAga	m. sg. nom.			24
Bujaga	iic.			24
sUwra	iic.			24
kriyA	f. sg. nom.			24
Awapa	iic.			24
sariw	iic.			24
anwa	m. sg. nom.			24
wraya	iic.			24
arcana	n. sg. nom.			24
BURaNa	n. sg. nom.			24
awri	iic.			24
varRa	m. sg. acc.			24
Xarma	m. sg. i.			24
mAwra	m. sg. nom.			24
vijaya	iic.			24
kUta	iic.			24
vrawa	m. pl. nom.			24
AkAra	m. sg. nom.			24
Buja	m. sg. nom.			24
haswa	m. sg. acc.			24
puwra	m. sg. i.			24
vAsin	m. pl. g.			24
cArin	m. pl. nom.			24
SiKara	iic.			24
karman	m. sg. i.			24
agra	n. sg. acc.			24
jFa	m. pl. i.			24
Sawa	n. pl. nom.			24
IkRaNa	m. sg. nom.			24
rAjIva	iic.			24
saBA	iic.			24
vqRti	iic.			24
inxriya	m. pl. nom.			24
vakwra	m. pl. nom.			24
xevI	f. sg. nom.			24
yAna	iic.			23
SAli	iic.			23
wqR	iic.			23
swana	iic.			23
Kaxira	iic.			23
SoRa	iic.			23
inxra	m. pl. nom.			23
niScaya	m. sg. nom.			23
aFjali	iic.			23
sama	n. sg. acc.			23
vacana	n. sg. nom.			23
sWiwa	m. sg. nom.	sWA	pp.	23
mAwra	n. sg. loc.			23
paryAya	iic.			23
kAraka	m. sg. nom.			23
prasAxa	iic.			23
kalyANa	iic.			23
vyAla	iic.			23
karman	n. sg. nom.			23
upAya	iic.			23
xvanxva	iic.			23
uxaya	m. sg. loc.			23
ga	n. sg. nom.			23
karman	n. sg. acc.			23
parvan	iic.			23
waruNa	iic.			23
aXyAwma	iic.			23
sAXana	n. sg. nom.			23
skanXa	m. sg. nom.			23
safga	iic.			23
xviwIya	iic.			23
caNda	iic.			23
kAMsya	iic.			23
safkASa	n. sg. nom.			23
safkASa	m. pl. nom.			23
puta	m. pl. i.			23
pAwra	iic.			23
xa	m. sg. acc.			23
kAma	m. pl. nom.			23
pravqwwi	iic.			23
karaNa	n. sg. nom.			23
loka	m. sg. nom.			23
caraNa	iic.			23
pqRTa	n. sg. loc.			23
musala	iic.			23
gqhIwa	iic.	grah	pp.	23
varXana	m. sg. acc.			23
rawa	m. sg. nom.	ram	pp.	23
kinnara	iic.			23
XUpa	iic.			23
karman	m. sg. g.			23
niraya	iic.			23
vinASa	m. sg. dat.			23
xarSin	m. sg. nom.			23
prIwa	m. sg. nom.	prI	pp.	23
xaSaraWa	iic.			23
aSana	m. sg. nom.			23
IkRaNa	f. sg. nom.			23
sIwA	iic.			23
pufgava	m. pl. nom.			23
yoXa	iic.			23
rAj	m. sg. nom.			23
xuHSAsana	iic.			23
buxXi	m. sg. nom.			23
samputa	m. sg. loc.			23
wIra	n. sg. loc.			23
prameha	iic.			23
jihvA	iic.			22
kAnwi	iic.			22
jAnu	iic.			22
suXA	iic.			22
hewu	m. pl. nom.			22
GoRa	m. sg. nom.			22
Salya	iic.			22
Brama	iic.			22
Cawwra	iic.			22
karaNa	iic.			22
svAmin	iic.			22
aja	iic.			22
axri	iic.			22
jiw	m. sg. nom.			22
nASa	iic.			22
ajA	iic.			22
jala	n. sg. loc.			22
Bexa	m. sg. i.			22
sAXaka	iic.			22
rUpa	f. sg. nom.			22
sraj	iic.			22
sWAna	n. sg. loc.			22
afguRTa	iic.			22
xEvawa	iic.			22
Akqwi	m. sg. nom.			22
wanu	iic.			22
karRa	iic.			22
aXika	iic.			22
pala	n. sg. acc.			22
gamBIra	iic.			22
SrImaw	iic.			22
grahaNa	iic.			22
BANda	iic.			22
sahasraka	n. sg. acc.			22
manuRya	m. pl. g.			22
qRi	m. pl. g.			22
apara	iic.			22
BAva	m. sg. i.			22
anqwa	iic.			22
pura	n. sg. acc.			22
qRaBa	m. sg. acc.			22
naraka	iic.			22
pramANa	n. sg. nom.			22
gawa	n. sg. nom.	gam	pp.	22
kuFjara	iic.			22
pannaga	iic.			22
womara	iic.			22
pakRa	m. sg. loc.			22
vikrama	m. pl. nom.			22
yuga	n. sg. loc.			22
Arwa	m. pl. nom.			22
uwPulla	iic.			22
gANdIva	iic.			22
viSvAsa	iic.			22
Buvana	iic.			22
sama	m. pl. nom.			21
AhAra	m. pl. nom.			21
Garma	iic.			21
mArjAra	iic.			21
kRaya	m. sg. abl.			21
palASa	iic.			21
janana	n. sg. nom.			21
mUrXan	iic.			21
praBqwi	adv.			21
ABa	m. sg. acc.			21
aXipawi	m. sg. dat.			21
Awmaka	m. pl. nom.			21
ahi	iic.			21
aXika	m. sg. nom.			21
caNdikA	f. sg. nom.			21
nASa	m. sg. nom.			21
yaSas	iic.			21
SmaSAna	iic.			21
aXvan	iic.			21
kRuXA	iic.			21
parigraha	m. sg. nom.			21
wawwva	n. sg. nom.			21
yogin	m. sg. nom.			21
aMSa	n. sg. nom.			21
mAsa	m. sg. abl.			21
aGa	iic.			21
kumAra	iic.			21
gUDa	iic.	guh	pp.	21
pravara	iic.			21
amarRa	iic.			21
karwq	m. sg. nom.			21
karman	n. sg. i.			21
vacana	n. sg. abl.			21
Agama	m. sg. nom.			21
manxara	iic.			21
aXipa	m. sg. acc.			21
ISvara	m. sg. voc.			21
GoRa	iic.			21
hewu	m. sg. dat.			21
xqRti	m. sg. nom.			21
Bqfga	iic.			21
vAlin	iic.			21
sugrIva	iic.			21
vacana	n. sg. acc.			21
pUrvaka	n. sg. acc.			21
xigXa	iic.	xih	pp.	21
oGa	m. pl. i.			21
prAsa	iic.			21
Awmaja	m. sg. acc.			21
vaXa	m. sg. loc.			21
qRi	m. sg. voc.			21
vAra	m. sg. i.			21
upama	n. sg. acc.			21
eRin	m. pl. nom.			21
virAta	iic.			21
vAhana	m. sg. nom.			21
vinASana	m. sg. nom.			21
ekaviMSawi	iic.			21
yogin	iic.			20
kara	f. sg. nom.			20
RodaSa	iic.			20
SarkarA	iic.			20
kArin	m. sg. nom.			20
pafka	iic.			20
gara	iic.			20
vamana	iic.			20
Avaha	n. sg. nom.			20
kola	iic.			20
aSmarI	iic.			20
jyowis	iic.			20
SarAva	iic.			20
sEnXava	iic.			20
Gna	m. sg. acc.			20
rajawa	iic.			20
gaxa	iic.			20
surA	iic.			20
wApa	iic.			20
Agama	m. sg. loc.			20
pAwa	iic.			20
xa	f. sg. nom.			20
Bexa	m. pl. nom.			20
aXika	n. sg. nom.			20
yanwra	iic.			20
varuNa	iic.			20
ja	f. sg. nom.			20
nAxa	iic.			20
ukwa	n. sg. nom.	vac	pp.	20
sWa	n. sg. acc.			20
SyAma	iic.			20
apawya	iic.			20
muKya	iic.			20
arcana	iic.			20
kAka	iic.			20
amla	n. pl. i.			20
lABa	m. sg. nom.			20
pAxa	m. sg. nom.			20
gawi	f. sg. nom.			20
nivqwwi	iic.			20
mAnuRa	iic.			20
xeva	m. pl. g.			20
xIkRA	iic.			20
SuxXi	f. sg. nom.			20
veRa	iic.			20
kroXa	m. sg. nom.			20
kUpa	iic.			20
vibuXa	iic.			20
sukqwa	iic.			20
vrIhi	iic.			20
kqpa	iic.			20
makara	iic.			20
afgaxa	iic.			20
camU	iic.			20
nAraxa	iic.			20
gagana	iic.			20
arXa	n. sg. acc.			20
vasiRTa	iic.			20
vara	m. pl. nom.			20
vaXU	iic.			20
kqw	m. pl. g.			20
xarSana	m. pl. nom.			20
vIra	m. pl. g.			20
vikrama	m. sg. acc.			20
vqRti	f. sg. acc.			20
raWa	m. pl. i.			20
upama	m. pl. acc.			20
haswa	m. pl. nom.			20
nAxa	m. sg. acc.			20
piwAmaha	iic.			20
vAra	n. pl. acc.			20
SiRta	iic.	SAs	pp.	20
nIwi	iic.			20
pAFcAla	iic.			20
anna	n. sg. acc.			20
Xarma	m. pl. loc.			20
mArga	m. sg. i.			20
ISvara	m. pl. nom.			20
vqRa	iic.			20
swrI	f. pl. nom.			20
CAyA	iic.			20
Gata	iic.			19
afgula	iic.			19
ripu	iic.			19
Avaha	m. sg. nom.			19
sAXana	iic.			19
maxana	iic.			19
viXAna	n. sg. nom.			19
sarpis	iic.			19
sPatika	iic.			19
samBava	m. pl. nom.			19
amala	iic.			19
maya	m. pl. i.			19
wimira	iic.			19
BAva	m. sg. nom.			19
Suci	iic.			19
vinASa	iic.			19
nux	m. sg. nom.			19
hara	iic.			19
hIna	n. sg. nom.	hA	pp.	19
goXUma	iic.			19
BeRaja	iic.			19
Arogya	iic.			19
nimeRa	iic.			19
prasava	iic.			19
SmaSru	iic.			19
Awmaka	f. sg. nom.			19
samBava	n. sg. nom.			19
svara	m. sg. acc.			19
kIta	iic.			19
abxa	iic.			19
BUwa	n. sg. nom.	BU	pp.	19
cawurWa	iic.			19
vikalpa	iic.			19
sama	f. sg. nom.			19
anwa	n. sg. nom.			19
maya	iic.			19
arWa	n. sg. nom.			19
mUla	m. sg. nom.			19
lakRaNa	m. pl. nom.			19
sAmAnya	iic.			19
karman	n. pl. g.			19
prANin	iic.			19
mayUra	iic.			19
viXi	m. sg. i.			19
qRaBa	iic.			19
BikRA	iic.			19
sWAna	n. sg. acc.			19
cikIrRA	f. sg. i.			19
Boja	iic.			19
marIci	iic.			19
ASaya	m. sg. nom.			19
mafgala	iic.			19
valkala	iic.			19
rUpin	m. sg. acc.			19
anugraha	iic.			19
xAnava	m. pl. nom.			19
apsaras	f. pl. nom.			19
araNya	iic.			19
pAxapa	iic.			19
suparNa	iic.			19
samAgama	m. sg. loc.			19
Arwa	f. sg. nom.			19
mUDa	iic.	muh	pp.	19
lakRaNa	m. sg. acc.			19
wApasa	iic.			19
lakRmI	iic.			19
Pulla	iic.			19
kapi	m. sg. nom.			19
Xarma	m. pl. g.			19
vana	n. sg. acc.			19
akRa	m. pl. nom.			19
jana	m. sg. nom.			19
jAla	n. sg. i.			19
XanaFjaya	m. du. nom.			19
loka	m. sg. dat.			19
sAhasra	m. pl. nom.			19
vimala	iic.			19
Xanvin	m. pl. g.			19
yajFa	m. pl. nom.			19
pawwra	n. sg. acc.			19
sanwapwa	m. sg. nom.	sanwap	pp.	19
sampanna	m. sg. acc.	sampax	pp.	19
sampanna	f. sg. acc.	sampax	pp.	19
sixXi	f. sg. acc.			18
BURaNa	iic.			18
prayoga	iic.			18
praSamana	n. sg. nom.			18
karpUra	iic.			18
nAdI	iic.			18
saFjFiwa	m. sg. nom.			18
vAjin	m. pl. g.			18
Pena	iic.			18
vqxXi	f. sg. nom.			18
Axi	m. sg. i.			18
nASana	m. sg. acc.			18
kalpa	m. sg. nom.			18
uwWa	iic.			18
viSeRa	m. sg. i.			18
XArA	iic.			18
xIpana	iic.			18
praxa	f. sg. nom.			18
locana	f. sg. nom.			18
vyAsa	iic.			18
vExya	iic.			18
SraxXA	iic.			18
kalka	m. sg. i.			18
pifga	iic.			18
mAsa	m. sg. acc.			18
vega	m. sg. acc.			18
wyAga	m. sg. nom.			18
aruNa	iic.			18
bala	n. sg. abl.			18
saFjFA	n. sg. nom.			18
viRaya	m. sg. loc.			18
yukwi	iic.			18
guhA	iic.			18
BAva	m. sg. abl.			18
naBas	iic.			18
agni	m. sg. loc.			18
AkAra	n. sg. nom.			18
krama	m. sg. abl.			18
AScarya	iic.			18
kroSa	iic.			18
sinxUra	iic.			18
vahni	m. sg. i.			18
sasya	iic.			18
Ahava	iic.			18
kovixa	m. sg. nom.			18
AkAra	m. sg. acc.			18
praxa	m. sg. acc.			18
vEvasvawa	iic.			18
Xarma	m. sg. acc.			18
karman	m. pl. nom.			18
mUrwi	iic.			18
cewas	m. sg. acc.			18
manyu	iic.			18
aXama	m. sg. nom.			18
aXama	iic.			18
uxyAna	iic.			18
maya	n. sg. loc.			18
xvipa	iic.			18
IkRaNa	m. sg. acc.			18
gawi	f. sg. acc.			18
vAxin	m. pl. g.			18
SArxUla	m. sg. acc.			18
ISa	iic.			18
xaNdaka	iic.			18
rAGava	iic.			18
yoXin	m. pl. nom.			18
qRaBa	m. du. nom.			18
prasAxa	m. sg. abl.			18
samaya	m. sg. loc.			18
bala	m. pl. i.			18
pafkwi	iic.			18
XanuRmaw	m. pl. g.			18
lakRmaNa	iic.			18
loka	m. sg. abl.			18
BUwa	m. pl. nom.	BU	pp.	18
asura	m. pl. nom.			18
xAna	n. sg. abl.			18
iRvAsa	m. sg. acc.			18
kara	n. sg. acc.			18
wIrWa	n. pl. loc.			18
Anana	m. pl. nom.			18
raWa	m. du. nom.			18
vawsa	iic.			18
vrAwa	m. pl. i.			18
sAhasra	n. sg. nom.			18
BUwi	iic.			18
pufgava	m. pl. voc.			18
nivqwwa	iic.	nivqw	pp.	18
nirawa	m. sg. nom.	niram	pp.	18
cawurviMSawi	iic.			18
sWa	iic.			17
yoga	m. sg. acc.			17
mAwrA	iic.			17
samAXi	iic.			17
jImUwa	iic.			17
asiwa	iic.			17
loha	n. pl. acc.			17
Axi	n. pl. acc.			17
gamana	n. sg. nom.			17
uxumbara	iic.			17
vyAyAma	iic.			17
sOBAgya	iic.			17
uwsAha	iic.			17
nASin	f. sg. nom.			17
praBA	m. pl. nom.			17
Akqwi	iic.			17
SiKin	iic.			17
xarSana	n. sg. acc.			17
ucCvAsa	iic.			17
uxBava	m. pl. nom.			17
ambu	n. sg. i.			17
ambuja	iic.			17
anwara	m. sg. acc.			17
SAKA	iic.			17
kAraka	n. sg. nom.			17
ciFcA	iic.			17
sparSana	iic.			17
afguli	iic.			17
kRaNa	iic.			17
wuRti	iic.			17
srowas	iic.			17
granWi	iic.			17
Ayawana	iic.			17
kumBa	iic.			17
lepa	iic.			17
afgAra	iic.			17
gawa	m. pl. acc.	gam	pp.	17
guNa	m. pl. acc.			17
praBAva	iic.			17
yoga	m. pl. nom.			17
Safkara	iic.			17
lepa	m. sg. acc.			17
aRtama	iic.			17
cEwya	iic.			17
ABaraNa	n. sg. nom.			17
kunxa	iic.			17
safGa	m. pl. nom.			17
pralaya	iic.			17
kuSala	m. sg. nom.			17
Xarma	m. pl. nom.			17
maNdUka	iic.			17
alafkAra	iic.			17
aMSu	iic.			17
BerI	iic.			17
vqwwi	m. pl. nom.			17
kutumba	iic.			17
aBaya	iic.			17
viXi	m. sg. acc.			17
viBAga	iic.			17
viSeRa	m. sg. abl.			17
sWa	m. sg. g.			17
sWa	m. sg. i.			17
yaxu	iic.			17
kAfkRA	f. sg. i.			17
anwara	m. sg. loc.			17
sawwva	m. pl. nom.			17
puta	m. sg. loc.			17
parAkrama	m. sg. acc.			17
lakRmaNa	m. du. nom.			17
mAwafga	iic.			17
SAsana	n. sg. abl.			17
AjFA	f. sg. i.			17
safkASa	m. pl. i.			17
BURaNa	m. pl. i.			17
Anana	m. sg. nom.			17
uwsava	iic.			17
vyAkula	iic.			17
kAya	m. pl. nom.			17
rAjan	m. sg. acc.			17
niBa	n. sg. nom.			17
xakRiNA	m. pl. i.			17
praBqwi	m. pl. nom.			17
pawi	m. sg. g.			17
yAxava	iic.			17
aswra	n. sg. acc.			17
parvan	m. pl. g.			17
Akula	iic.			17
ASrama	m. sg. acc.			17
xama	iic.			17
anAxi	iic.			17
Apax	iic.			17
sEnya	n. pl. g.			17
afga	f. sg. acc.			17
anwa	m. pl. nom.			17
yojana	n. sg. acc.			17
Bukwi	iic.			17
vAraka	m. sg. acc.			17
keli	iic.			17
aruci	iic.			17
wawpara	m. sg. nom.			17
sammawa	m. sg. nom.	samman	pp.	17
AXAra	iic.			16
gamana	iic.			16
varwman	iic.			16
nakula	iic.			16
kulawWa	iic.			16
muNda	iic.			16
katuka	iic.			16
viXAna	n. sg. i.			16
praxa	m. pl. nom.			16
jalaxa	iic.			16
pUjana	n. sg. nom.			16
safKyA	f. sg. nom.			16
Sawa	n. pl. acc.			16
mUwra	n. sg. i.			16
viXi	m. sg. loc.			16
pqRTa	iic.			16
pramANa	n. sg. i.			16
aSoka	iic.			16
xoRa	m. pl. nom.			16
nyagroXa	iic.			16
plakRa	iic.			16
yukwa	n. sg. nom.	yuj	pp.	16
XAraNa	iic.			16
aByafga	iic.			16
wanu	m. sg. nom.			16
marxana	iic.			16
saMsparSa	iic.			16
lalAta	iic.			16
cAmara	iic.			16
Sabxa	m. pl. nom.			16
Buj	m. sg. nom.			16
locana	m. sg. acc.			16
gawi	m. sg. nom.			16
bala	m. du. nom.			16
kanxa	iic.			16
sWAlI	iic.			16
sahasra	m. pl. g.			16
paryanwa	m. sg. acc.			16
xeha	m. sg. nom.			16
raFjana	n. sg. nom.			16
kaxamba	iic.			16
ga	m. sg. acc.			16
kRamA	iic.			16
kAraNa	n. sg. acc.			16
saMyoga	m. sg. nom.			16
yoni	m. pl. nom.			16
Sabxa	m. sg. acc.			16
lIlA	iic.			16
rARtra	iic.			16
Bojana	n. sg. nom.			16
maya	m. pl. nom.			16
pawaga	iic.			16
nigraha	m. sg. nom.			16
pawwi	iic.			16
xraviNa	iic.			16
hIna	m. pl. nom.	hA	pp.	16
meRa	iic.			16
seviwa	n. sg. nom.	sev	pp.	16
nASa	m. sg. dat.			16
BAga	m. sg. loc.			16
ukwa	n. sg. acc.	vac	pp.	16
xqRta	n. sg. i.	xqS	pp.	16
vqRaBa	iic.			16
pufgava	m. sg. voc.			16
pramaxA	iic.			16
Buja	m. sg. acc.			16
jAla	n. pl. acc.			16
loka	m. pl. g.			16
cArin	m. pl. g.			16
prAkAra	iic.			16
muKya	m. pl. g.			16
aswra	n. sg. i.			16
Kura	iic.			16
arjuna	m. du. nom.			16
uxAra	iic.			16
BArgava	iic.			16
banXa	m. sg. nom.			16
uRtra	iic.			16
sawwama	m. pl. voc.			16
vaXa	m. sg. nom.			16
marwya	iic.			16
pufgava	m. sg. acc.			16
hqxaya	m. sg. nom.			16
vivAha	iic.			16
aswra	m. sg. nom.			16
xyuwi	m. sg. acc.			16
nanxana	m. sg. acc.			16
paWa	m. sg. nom.			16
anuga	m. sg. nom.			16
raWa	m. sg. loc.			16
Siwa	m. pl. i.	SA	pp.	16
afkuSa	iic.			16
pUwa	iic.	pU	pp.	16
xAru	iic.			16
vinaya	iic.			16
pAwaka	n. pl. i.			16
wata	n. sg. loc.			16
mAwra	n. sg. abl.			16
skanXa	m. sg. loc.			16
aguru	iic.			16
upewa	m. pl. nom.	upe	pp.	16
samqxXa	iic.	samqX	pp.	16
svaXarma	iic.			16
yUWapa	m. pl. nom.			16
SaswraBqw	m. pl. g.			16
xaNda	m. sg. acc.			15
koRTa	iic.			15
saMyoga	m. sg. loc.			15
mAGa	iic.			15
ganXa	m. pl. nom.			15
kArpAsa	iic.			15
safgraha	m. sg. nom.			15
uRNa	n. sg. nom.			15
kumuxa	iic.			15
gala	iic.			15
mqxafga	iic.			15
eraNda	iic.			15
wAlu	iic.			15
saFjFiwa	n. sg. nom.			15
kqSa	iic.			15
viSAraxa	m. sg. acc.			15
ABa	m. pl. nom.			15
gawa	m. sg. loc.	gam	pp.	15
hrasva	iic.			15
graha	m. sg. nom.			15
safkRaya	m. sg. loc.			15
AkAra	m. pl. nom.			15
ABa	m. pl. i.			15
vana	n. sg. nom.			15
kArin	f. sg. nom.			15
mahiRa	iic.			15
hraxa	iic.			15
viBava	iic.			15
xAna	n. sg. acc.			15
vAra	iic.			15
cara	m. sg. nom.			15
vAla	iic.			15
krama	m. sg. nom.			15
AmiRa	iic.			15
xvaya	n. sg. loc.			15
vAri	n. sg. i.			15
ciwraka	iic.			15
kqwvas	adv.			15
bIja	n. sg. acc.			15
ASraya	iic.			15
pawwra	n. pl. nom.			15
vErAgya	iic.			15
bqhaspawi	iic.			15
rOxra	iic.			15
rUpin	m. sg. nom.			15
sixXa	iic.	siX	pp.	15
sahasra	n. sg. g.			15
yukwa	m. sg. acc.	yuj	pp.	15
aSIwi	iic.			15
xaSama	iic.			15
viSeRa	m. pl. nom.			15
saFjFA	f. sg. nom.			15
maNdala	n. sg. acc.			15
rawa	m. pl. nom.	ram	pp.	15
cakra	n. sg. nom.			15
kAma	m. pl. g.			15
ISa	m. sg. acc.			15
SuSrURA	f. sg. nom.			15
vAsa	iic.			15
kirIta	iic.			15
uru	iic.			15
XarA	iic.			15
AKyA	m. sg. acc.			15
SreRTa	m. pl. nom.			15
abja	iic.			15
bAhu	m. pl. nom.			15
cewas	m. pl. g.			15
parokRa	iic.			15
kqwa	m. sg. acc.	kq	pp.	15
wUrya	iic.			15
Ayus	n. sg. nom.			15
veXa	iic.			15
rUpin	m. sg. dat.			15
prawiRTA	iic.			15
praBA	f. sg. nom.			15
Sulva	iic.			15
samBava	m. sg. acc.			15
XArin	m. sg. acc.			15
jana	m. sg. g.			15
Anana	f. sg. nom.			15
muKya	m. pl. nom.			15
vyAGra	m. du. nom.			15
varNa	m. sg. acc.			15
varman	iic.			15
samara	iic.			15
ajira	n. sg. loc.			15
maNdala	n. sg. loc.			15
sAyaka	iic.			15
xvIpa	iic.			15
lafkA	iic.			15
xarpa	iic.			15
oGa	m. pl. nom.			15
AkAra	m. pl. acc.			15
BraRta	iic.	BraMS	pp.	15
paFcASaw	iic.			15
vEra	iic.			15
SIrRa	m. pl. nom.			15
safkara	iic.			15
kASi	iic.			15
locana	f. sg. acc.			15
priya	m. pl. nom.			15
parvan	m. sg. i.			15
Xvaja	m. pl. nom.			15
nArAyaNa	m. du. nom.			15
SIla	m. pl. nom.			15
puwra	m. du. acc.			15
xrONi	iic.			15
keSava	iic.			15
aXara	iic.			15
vrawa	n. sg. acc.			15
Xenu	iic.			15
vINA	iic.			15
wata	n. sg. acc.			15
kUrma	m. sg. nom.			15
varjiwa	n. sg. nom.	varjay	ca. pp.	15
piwwAsra	iic.			15
pragqhIwa	iic.	pragrah	pp.	15
nyaswa	iic.	nyas	pp.	15
axIna	iic.			15
nirawa	m. pl. nom.	niram	pp.	15
prahqRta	iic.	prahqR	pp.	15
brahmahawyA	iic.			15
vyUDa	iic.	vyUh	pp.	15
vinASin	f. sg. nom.			14
akAla	iic.			14
kevala	iic.			14
BARiwa	n. sg. nom.	BAR	pp.	14
vAsas	m. pl. nom.			14
uwpawwi	f. sg. nom.			14
newra	m. sg. nom.			14
apAna	iic.			14
pravqwwi	f. sg. nom.			14
varXana	m. pl. nom.			14
Axi	n. pl. g.			14
Sviwra	iic.			14
uwwara	n. sg. acc.			14
sWala	iic.			14
Gna	m. pl. nom.			14
klexa	iic.			14
ADya	n. sg. nom.			14
ojas	iic.			14
Samana	n. sg. nom.			14
xAdima	iic.			14
Pala	n. pl. i.			14
BAva	m. sg. acc.			14
kakRa	iic.			14
Ayus	m. pl. nom.			14
afga	n. sg. nom.			14
gowra	iic.			14
ASu	iic.			14
SAla	iic.			14
sArasa	iic.			14
vaxana	iic.			14
ja	f. sg. acc.			14
samuxBava	m. sg. nom.			14
Anana	iic.			14
wqRA	iic.			14
vaswi	iic.			14
suganXa	iic.			14
mawi	iic.			14
guxa	iic.			14
AjFA	iic.			14
wanwu	iic.			14
wakra	iic.			14
pariNAma	iic.			14
niHSvAsa	iic.			14
cala	iic.			14
kriyA	f. pl. nom.			14
hAni	f. sg. nom.			14
maXyama	iic.			14
kaluRa	iic.			14
ASraya	n. sg. nom.			14
sanXi	m. pl. loc.			14
hifgu	iic.			14
nimba	iic.			14
Bojana	m. sg. nom.			14
woya	n. sg. i.			14
vapus	iic.			14
saMsarga	iic.			14
Sigru	iic.			14
xarSin	m. pl. i.			14
XI	iic.			14
prApwi	f. sg. nom.			14
prawyaya	m. sg. nom.			14
wqwIya	iic.			14
kRiwi	iic.			14
arNava	m. sg. acc.			14
saMvix	iic.			14
vaswu	iic.			14
anvaya	iic.			14
yoRiw	f. pl. nom.			14
loha	n. pl. nom.			14
cArin	m. sg. nom.			14
xehin	m. pl. g.			14
BakRaNa	iic.			14
mUla	m. pl. nom.			14
uwwama	n. sg. nom.			14
Bqw	m. sg. nom.			14
wrAsa	iic.			14
afga	n. sg. acc.			14
nAman	m. sg. nom.			14
pAraga	m. sg. nom.			14
varNa	m. sg. i.			14
mAlA	f. sg. nom.			14
pUrva	n. sg. nom.			14
xurga	iic.			14
vqwwi	m. sg. nom.			14
pawi	m. sg. acc.			14
sweya	iic.			14
vigraha	m. sg. nom.			14
agniRtoma	iic.			14
rakRaNa	iic.			14
anarWa	iic.			14
hara	m. sg. acc.			14
sanXA	m. sg. nom.			14
hAra	iic.			14
saMSaya	iic.			14
ganXarva	m. pl. i.			14
ekAxaSan	iic.			14
vaha	m. sg. nom.			14
gaNa	m. sg. nom.			14
Cexa	iic.			14
kalaha	iic.			14
pAwana	iic.			14
vinXya	iic.			14
muxgara	iic.			14
umA	iic.			14
vega	m. pl. nom.			14
praNava	iic.			14
BAsvara	iic.			14
vixiwa	iic.	vix	pp.	14
pakRin	m. pl. nom.			14
nyAsa	iic.			14
uwwama	m. pl. acc.			14
vasanwa	iic.			14
vaxana	m. pl. nom.			14
inxra	m. pl. i.			14
puranxara	iic.			14
svana	m. sg. i.			14
niBa	m. sg. nom.			14
anuja	m. sg. nom.			14
oGa	m. pl. acc.			14
vAsuki	iic.			14
Avaha	n. sg. acc.			14
varRin	m. sg. nom.			14
cyuwa	m. pl. i.	cyu	pp.	14
yoXin	m. sg. nom.			14
Pala	m. pl. nom.			14
svana	m. sg. acc.			14
xarSana	n. sg. loc.			14
mlecCa	iic.			14
anXa	iic.			14
yajFa	m. sg. nom.			14
SUra	iic.			14
xamBa	iic.			14
